x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5754573345184326,0.14749227464199066,-0.25113970041275024,1.0,0.5833039283752441,0.1310448944568634,-0.2230413854122162,1.0,0.5893599987030029,0.13155445456504822,-0.22295837104320526,0.9999465942382812,0.5955302119255066,0.13195881247520447,-0.22297115623950958,1.0,0.5651763081550598,0.12983301281929016,-0.22838786244392395,1.0,0.5582744479179382,0.12903833389282227,-0.2283981591463089,0.99996018409729,0.55138099193573,0.12843990325927734,-0.22839656472206116,1.0,0.5997706651687622,0.1426255702972412,-0.05175931379199028,0.9999326467514038,0.5389286279678345,0.1379365622997284,-0.06516590714454651,0.9999709129333496,0.5846385359764099,0.16805869340896606,-0.18697620928287506,0.9999524354934692,0.561519980430603,0.16592338681221008,-0.19225946068763733,0.9999649524688721,0.6302686333656311,0.23476682603359222,0.0030497426632791758,0.9999947547912598,0.49284958839416504,0.23891425132751465,0.03862656652927399,0.9999994039535522,0.6794499754905701,0.3177315592765808,-0.2114420235157013,0.9874983429908752,0.46967634558677673,0.3771962523460388,0.06669599562883377,0.9831535220146179,0.610404908657074,0.19610977172851562,-0.43219566345214844,0.9718397855758667,0.44496139883995056,0.49781617522239685,-0.0016785800689831376,0.9676930904388428,0.5908008813858032,0.16276460886001587,-0.47347575426101685,0.8996776342391968,0.43253737688064575,0.5307359099388123,0.01872611977159977,0.9287100434303284,0.5899339318275452,0.15419086813926697,-0.4448799192905426,0.8891829252243042,0.4342368245124817,0.5384355187416077,-0.03405255079269409,0.9331827163696289,0.5913881659507751,0.1712883561849594,-0.42518919706344604,0.8554624915122986,0.44850677251815796,0.5281518697738647,-0.01719190552830696,0.9281162619590759,0.6122629046440125,0.499705046415329,-0.0021365319844335318,0.9999886751174927,0.5268834829330444,0.5048103332519531,0.0023829268757253885,0.9999878406524658,0.6268507242202759,0.7182990312576294,-0.0009037301642820239,0.9969524145126343,0.5027559399604797,0.7140147686004639,0.010622294619679451,0.9966292977333069,0.6626306772232056,0.9086015224456787,0.17443914711475372,0.9908028841018677,0.47399479150772095,0.8855454921722412,0.22194071114063263,0.9741269946098328,0.6570308804512024,0.9377094507217407,0.18448233604431152,0.8324643969535828,0.478404700756073,0.9091565608978271,0.23346571624279022,0.7041317820549011,0.6976363062858582,0.9721640944480896,0.012192228808999062,0.9539642333984375,0.4534505009651184,0.9610652923583984,0.06195812299847603,0.8950457572937012
0.5903537273406982,0.14257588982582092,-0.3076407313346863,1.0,0.5973721146583557,0.12511268258094788,-0.27957025170326233,1.0,0.6033188104629517,0.1247931644320488,-0.27952998876571655,0.9999494552612305,0.6093823909759521,0.12434323132038116,-0.27954334020614624,1.0,0.5791094899177551,0.126249760389328,-0.2842482030391693,1.0,0.572370171546936,0.12639105319976807,-0.2842828035354614,0.9999692440032959,0.5656359195709229,0.12671683728694916,-0.28428560495376587,1.0,0.6156452894210815,0.134116992354393,-0.10605102777481079,0.9999364614486694,0.5550950765609741,0.1372220665216446,-0.11794613301753998,0.9999781847000122,0.6013563871383667,0.1626666933298111,-0.24255040287971497,0.9999165534973145,0.5786972641944885,0.16364645957946777,-0.2470080405473709,0.9999580383300781,0.6538413763046265,0.23392489552497864,-0.04986561834812164,0.9999852180480957,0.5131756663322449,0.23879796266555786,-0.0041632940992712975,0.9999986886978149,0.6953741908073425,0.3262152671813965,-0.2689787745475769,0.9829785227775574,0.48828253149986267,0.36474713683128357,0.028648946434259415,0.9887446165084839,0.6236462593078613,0.19714953005313873,-0.4991985857486725,0.97157222032547,0.4635136127471924,0.4932922124862671,-0.06989758461713791,0.9899733066558838,0.6031349897384644,0.16297782957553864,-0.541103720664978,0.9062268733978271,0.44862836599349976,0.5288571715354919,-0.06480742245912552,0.9766199588775635,0.6033011674880981,0.15332840383052826,-0.5191896557807922,0.9001541137695312,0.4569827616214752,0.5362464785575867,-0.11736400425434113,0.9772740602493286,0.6054943799972534,0.1710595041513443,-0.4945197105407715,0.8628103733062744,0.470928430557251,0.5269777774810791,-0.08717422187328339,0.9736781120300293,0.6290658712387085,0.5097769498825073,-1.3236445738584734e-05,0.9999643564224243,0.5424679517745972,0.5135143995285034,0.00016444819630123675,0.9999746084213257,0.6531888246536255,0.7198882699012756,0.00044308454380370677,0.9947208166122437,0.511915922164917,0.7170076370239258,0.00032801623456180096,0.9950681924819946,0.6690968871116638,0.9046344757080078,0.1983882188796997,0.9822875261306763,0.47842568159103394,0.891018807888031,0.20851878821849823,0.9676369428634644,0.6588056683540344,0.9337690472602844,0.2100858986377716,0.767198383808136,0.48292049765586853,0.9178405404090881,0.21805372834205627,0.6165733933448792,0.705377459526062,0.9669996500015259,0.045307707041502,0.9390653371810913,0.4544093608856201,0.9595657587051392,0.03646235913038254,0.8906451463699341
0.5913873314857483,0.13828839361667633,-0.27488452196121216,1.0,0.5988644957542419,0.120599165558815,-0.24748380482196808,1.0,0.6048817038536072,0.12025526165962219,-0.24741840362548828,0.9999803304672241,0.6110153794288635,0.1197933778166771,-0.24745461344718933,1.0,0.58043372631073,0.12185322493314743,-0.2522650361061096,1.0,0.5737520456314087,0.12209159880876541,-0.252299964427948,0.9999843835830688,0.5670897364616394,0.1225392073392868,-0.2523004114627838,1.0,0.6179449558258057,0.12942436337471008,-0.0757310539484024,0.9999799728393555,0.5570905208587646,0.1330922544002533,-0.09053564071655273,0.999988317489624,0.6026781797409058,0.15857307612895966,-0.21030941605567932,0.999967098236084,0.5799330472946167,0.15985706448554993,-0.21568146347999573,0.9999788999557495,0.6580420136451721,0.23364827036857605,-0.016901617869734764,0.9999886751174927,0.5164119005203247,0.23623712360858917,0.017443042248487473,0.9999979734420776,0.7073104977607727,0.3264968991279602,-0.24141144752502441,0.9937706589698792,0.4903450012207031,0.3583241105079651,0.04937687888741493,0.9908910393714905,0.6352416276931763,0.20221345126628876,-0.460341215133667,0.9861137270927429,0.47141847014427185,0.47428658604621887,-0.04388567805290222,0.9852840900421143,0.6152259111404419,0.1691877841949463,-0.49137091636657715,0.944801390171051,0.45892271399497986,0.509383499622345,-0.04569876939058304,0.9649986624717712,0.6135942935943604,0.1585788130760193,-0.46418389678001404,0.9397452473640442,0.46766895055770874,0.512435793876648,-0.09140725433826447,0.9660009145736694,0.6153064370155334,0.17528383433818817,-0.4506770968437195,0.9173604249954224,0.47930067777633667,0.5007637143135071,-0.0588267520070076,0.9597080945968628,0.632821261882782,0.5088026523590088,0.003604387165978551,0.9999812841415405,0.5461717844009399,0.5101822018623352,-0.0033677394967526197,0.999981164932251,0.6536635756492615,0.7184703946113586,0.0039617447182536125,0.998651921749115,0.5140610337257385,0.7132452726364136,-0.002279839012771845,0.9987037181854248,0.6678627133369446,0.9040809869766235,0.20831315219402313,0.9952083230018616,0.47826290130615234,0.8859288096427917,0.21048958599567413,0.9892913699150085,0.6577378511428833,0.9332682490348816,0.2201118916273117,0.9004878401756287,0.48179182410240173,0.9118247628211975,0.22035475075244904,0.761924147605896,0.701541006565094,0.9651781320571899,0.04977652430534363,0.9825765490531921,0.456364244222641,0.9556331634521484,0.036799296736717224,0.9635618925094604
0.5914798378944397,0.13791799545288086,-0.19926747679710388,1.0,0.6004050970077515,0.12055916339159012,-0.169118270277977,1.0,0.6063822507858276,0.12074796855449677,-0.16912385821342468,0.9999923706054688,0.6124759912490845,0.12081149965524673,-0.16915255784988403,1.0,0.58237624168396,0.12012764811515808,-0.17326492071151733,1.0,0.5758683085441589,0.11971171945333481,-0.17332126200199127,0.9999836683273315,0.5693399310112,0.11943449079990387,-0.1734628677368164,1.0,0.6192036867141724,0.13088862597942352,0.0065276832319796085,0.9999964237213135,0.559536337852478,0.12899157404899597,-0.01852388307452202,0.9999762773513794,0.6017126441001892,0.1588105708360672,-0.13517722487449646,0.9999877214431763,0.5789113640785217,0.15818877518177032,-0.1434181034564972,0.9999837875366211,0.6544777154922485,0.2336747944355011,0.0629560798406601,0.9999978542327881,0.513191819190979,0.23623472452163696,0.07070616632699966,0.9999961853027344,0.7058747410774231,0.3312687575817108,-0.1403099000453949,0.9852806925773621,0.4877018332481384,0.36044126749038696,0.018400784581899643,0.7030066251754761,0.6435408592224121,0.21447062492370605,-0.3848540186882019,0.9778838157653809,0.47204703092575073,0.45264196395874023,-0.15422020852565765,0.415729820728302,0.628404974937439,0.18440231680870056,-0.4460904598236084,0.9181033968925476,0.46256279945373535,0.47863438725471497,-0.1929980218410492,0.3218364715576172,0.6238848567008972,0.1729935109615326,-0.41560250520706177,0.9107891917228699,0.47003626823425293,0.47135645151138306,-0.21368257701396942,0.33350852131843567,0.6240568161010742,0.18763212859630585,-0.3796519637107849,0.8917526006698608,0.47784337401390076,0.4600820541381836,-0.16383123397827148,0.3111628592014313,0.6275666952133179,0.5125457048416138,0.011691369116306305,0.9999899864196777,0.5391301512718201,0.5127856135368347,-0.011117367073893547,0.9999868869781494,0.6578617095947266,0.7210820913314819,0.01482574176043272,0.9973517656326294,0.5079180598258972,0.7178866267204285,-0.03762679547071457,0.9971516728401184,0.6681092381477356,0.9017429351806641,0.24745497107505798,0.9844141006469727,0.4781431555747986,0.8882461190223694,0.19493326544761658,0.9737966656684875,0.6569671034812927,0.9299488067626953,0.2621191143989563,0.8091583251953125,0.48094502091407776,0.9142715334892273,0.20643790066242218,0.6103595495223999,0.7007592916488647,0.9584225416183472,0.09818802773952484,0.9552549719810486,0.45047610998153687,0.9550344944000244,0.02440502680838108,0.9119055271148682
0.5895142555236816,0.13972783088684082,-0.28165173530578613,1.0,0.5992821455001831,0.12335037440061569,-0.2578621506690979,1.0,0.6050676107406616,0.12352661788463593,-0.2578609585762024,0.9999986886978149,0.6109549403190613,0.12344003468751907,-0.25786978006362915,1.0,0.5819770097732544,0.12217164784669876,-0.25425985455513,1.0,0.5743675827980042,0.12107915431261063,-0.2542094588279724,0.9999977350234985,0.5671645998954773,0.11993148177862167,-0.25437426567077637,1.0,0.6164301037788391,0.132598415017128,-0.09447281062602997,0.9999991655349731,0.557165265083313,0.13075412809848785,-0.07958672195672989,0.9999912977218628,0.5998803377151489,0.16132429242134094,-0.22211165726184845,0.9999972581863403,0.5766969323158264,0.15942896902561188,-0.21814019978046417,0.9999921321868896,0.6572182774543762,0.23276901245117188,0.0034984848462045193,0.9999994039535522,0.5197299718856812,0.23467931151390076,0.043644897639751434,0.9999959468841553,0.715406060218811,0.35467153787612915,-0.16570354998111725,0.9445754289627075,0.4904601573944092,0.3567504286766052,-0.05430968850851059,0.3881956934928894,0.6584410071372986,0.27278098464012146,-0.44568687677383423,0.9650635123252869,0.47233709692955017,0.36606210470199585,-0.3251637816429138,0.18912526965141296,0.6397005319595337,0.25994619727134705,-0.5128896832466125,0.9099292755126953,0.4648193418979645,0.3692740797996521,-0.37955576181411743,0.17253080010414124,0.6364045143127441,0.23499515652656555,-0.5027164220809937,0.9091485142707825,0.46908125281333923,0.35652464628219604,-0.39181235432624817,0.18192791938781738,0.638401448726654,0.24468588829040527,-0.4488202631473541,0.8774535059928894,0.47697824239730835,0.35416334867477417,-0.3361300528049469,0.1741582602262497,0.6263436079025269,0.5117509961128235,0.011204663664102554,0.9999818801879883,0.5385908484458923,0.5100272297859192,-0.010561591014266014,0.9999767541885376,0.653364360332489,0.7216125130653381,0.004486101679503918,0.9920467138290405,0.5015800595283508,0.7154167890548706,-0.014810411259531975,0.9947512745857239,0.6671075224876404,0.8973591327667236,0.23282960057258606,0.9824692010879517,0.46630001068115234,0.8850982785224915,0.20264196395874023,0.980015218257904,0.6569088101387024,0.9249789714813232,0.24739930033683777,0.7742027640342712,0.47182974219322205,0.9126728177070618,0.21629419922828674,0.7399126291275024,0.6978894472122192,0.9560104012489319,0.07422441244125366,0.9382904171943665,0.4324066638946533,0.9470798969268799,0.040629297494888306,0.9270563125610352
0.5856050252914429,0.14014959335327148,-0.2707214057445526,1.0,0.5946921110153198,0.12432517856359482,-0.24380512535572052,1.0,0.6006118655204773,0.12465216219425201,-0.24374429881572723,0.9999997615814209,0.6066358089447021,0.12466739863157272,-0.24375863373279572,1.0,0.5771733522415161,0.12227010726928711,-0.25087669491767883,1.0,0.570300281047821,0.12174119800329208,-0.2506139874458313,0.9999995231628418,0.5636745691299438,0.1213936060667038,-0.2510251998901367,1.0,0.6143463850021362,0.13421469926834106,-0.07611200213432312,0.9999998807907104,0.5564388632774353,0.1322803646326065,-0.0579143650829792,0.9999979734420776,0.5967143177986145,0.16208703815937042,-0.20755739510059357,0.9999995231628418,0.5741586089134216,0.16007734835147858,-0.21733343601226807,0.9999984502792358,0.6575132012367249,0.23486754298210144,0.01343856006860733,0.9999997615814209,0.521642804145813,0.23570384085178375,0.0670083686709404,0.9999984502792358,0.7167350053787231,0.364004909992218,-0.1402960568666458,0.9785007834434509,0.489633709192276,0.3619984984397888,-0.04532580450177193,0.6777066588401794,0.6593512296676636,0.28219154477119446,-0.4378616213798523,0.9794577360153198,0.47399717569351196,0.3399879038333893,-0.35184425115585327,0.5065444707870483,0.6402332186698914,0.2680894434452057,-0.4958011209964752,0.9384211897850037,0.46939700841903687,0.33189937472343445,-0.40989285707473755,0.45320793986320496,0.637161374092102,0.2452162802219391,-0.47828513383865356,0.9380737543106079,0.47121864557266235,0.3144119083881378,-0.41553789377212524,0.46714726090431213,0.6393460035324097,0.2549641728401184,-0.4465793967247009,0.9140631556510925,0.4788118004798889,0.317026823759079,-0.36064738035202026,0.43969589471817017,0.623772919178009,0.5115338563919067,0.009144575335085392,0.9999940395355225,0.5375868082046509,0.5096128582954407,-0.008518656715750694,0.999993085861206,0.6517816185951233,0.7218368053436279,-0.002194338943809271,0.9969391822814941,0.5015880465507507,0.7170445322990417,-0.017575833946466446,0.9976605176925659,0.6665175557136536,0.8957468867301941,0.23559017479419708,0.9866558313369751,0.4657074809074402,0.8853569030761719,0.20842258632183075,0.9819767475128174,0.6558026075363159,0.9220293164253235,0.2508767247200012,0.8093205690383911,0.4703081548213959,0.9124662280082703,0.22110441327095032,0.7306298017501831,0.6966851949691772,0.9547728300094604,0.08355285227298737,0.9555492401123047,0.4373265206813812,0.9476180672645569,0.04328671097755432,0.9349304437637329
0.5796940922737122,0.1445731520652771,-0.16901424527168274,1.0,0.5878385305404663,0.12641793489456177,-0.14350999891757965,1.0,0.5937827825546265,0.12560513615608215,-0.14350064098834991,1.0,0.5998340249061584,0.1246960312128067,-0.14355291426181793,1.0,0.5703891515731812,0.1282368302345276,-0.14031924307346344,1.0,0.5638929605484009,0.12918530404567719,-0.14019447565078735,1.0,0.5575339794158936,0.13027526438236237,-0.1403830647468567,1.0,0.6091197729110718,0.13474106788635254,0.009757725521922112,1.0,0.5522298812866211,0.14066031575202942,0.03412020951509476,0.9999998807907104,0.5928773880004883,0.16375675797462463,-0.11374486982822418,1.0,0.5709345936775208,0.1664252132177353,-0.10786335170269012,0.9999997615814209,0.6587032079696655,0.24103258550167084,0.10594721138477325,1.0,0.5223016738891602,0.2381993681192398,0.14405880868434906,0.9999996423721313,0.7015312910079956,0.37965694069862366,-0.018769824877381325,0.9162265062332153,0.49104398488998413,0.36605167388916016,0.007843447849154472,0.818626344203949,0.6622846126556396,0.3163040280342102,-0.33381760120391846,0.9512982368469238,0.48543864488601685,0.2973867356777191,-0.32833385467529297,0.856500506401062,0.6511970162391663,0.3070872724056244,-0.3943761885166168,0.9104527831077576,0.4870944917201996,0.27878016233444214,-0.39334115386009216,0.8367905616760254,0.6491970419883728,0.2831479012966156,-0.3965626657009125,0.9181180000305176,0.48638924956321716,0.2535145878791809,-0.3966165781021118,0.8434191346168518,0.6487118005752563,0.2877303957939148,-0.3397925794124603,0.8876689076423645,0.49279841780662537,0.2610355317592621,-0.3361913859844208,0.8218181729316711,0.6188187003135681,0.5165496468544006,0.007651215884834528,0.9999988079071045,0.532318651676178,0.5116952657699585,-0.006999840494245291,0.999998927116394,0.6459840536117554,0.7279360294342041,-0.009969084523618221,0.998534083366394,0.50007563829422,0.7232944369316101,-0.008633723482489586,0.9983808994293213,0.6653610467910767,0.8991820216178894,0.22507329285144806,0.9913359880447388,0.46618956327438354,0.8920131325721741,0.24398863315582275,0.985713005065918,0.6567788124084473,0.9256681799888611,0.23982615768909454,0.8356310129165649,0.4715738296508789,0.9190862774848938,0.256864994764328,0.7853635549545288,0.6963456273078918,0.9564104676246643,0.07906617224216461,0.9669837355613708,0.43815359473228455,0.9518494009971619,0.08344974368810654,0.9478115439414978
0.5672653913497925,0.1473977416753769,-0.07168258726596832,1.0,0.5729681253433228,0.1294628530740738,-0.047391947358846664,1.0,0.5782701373100281,0.12813672423362732,-0.04733788222074509,1.0,0.5837368965148926,0.12672419846057892,-0.047433558851480484,1.0,0.5572854280471802,0.13280032575130463,-0.043685052543878555,1.0,0.5517899990081787,0.13397321105003357,-0.04362623021006584,1.0,0.546251118183136,0.1352437436580658,-0.04377106577157974,1.0,0.5940582156181335,0.1354939341545105,0.08431388437747955,1.0,0.5432401895523071,0.14505866169929504,0.11493394523859024,0.9999998807907104,0.5814633369445801,0.1653008610010147,-0.024134183302521706,1.0,0.5617839097976685,0.1694580614566803,-0.015165473334491253,0.9999997615814209,0.6492573022842407,0.239922434091568,0.1531771719455719,1.0,0.517434298992157,0.24109093844890594,0.20513811707496643,0.999998927116394,0.7031413912773132,0.359993040561676,0.10881165415048599,0.9594558477401733,0.4759186804294586,0.36576488614082336,0.07820495218038559,0.9108586311340332,0.6773200631141663,0.40832459926605225,-0.027425428852438927,0.9047524929046631,0.4877711832523346,0.24484822154045105,-0.2139599323272705,0.9635634422302246,0.6758612394332886,0.4354494512081146,-0.06132877990603447,0.7781779170036316,0.4924236834049225,0.21184533834457397,-0.27525240182876587,0.9449218511581421,0.6628364324569702,0.42402976751327515,-0.07967812567949295,0.8039525151252747,0.4936976432800293,0.19226258993148804,-0.27223724126815796,0.9411651492118835,0.6626557111740112,0.41477760672569275,-0.03589582070708275,0.7821108102798462,0.4992745518684387,0.20691439509391785,-0.22038975358009338,0.9329842925071716,0.6047273278236389,0.5162152051925659,-0.0001574371417518705,0.9999949932098389,0.5183064937591553,0.5103812217712402,0.0005439001251943409,0.9999946355819702,0.6378364562988281,0.7277244329452515,-0.043840426951646805,0.998480498790741,0.49034756422042847,0.7230581045150757,0.016155580058693886,0.9975551962852478,0.6618077158927917,0.8964745998382568,0.17375849187374115,0.9925938248634338,0.46605974435806274,0.8922969102859497,0.23038339614868164,0.9897358417510986,0.653551459312439,0.921945333480835,0.18795403838157654,0.8476495742797852,0.47254133224487305,0.9191239476203918,0.24142996966838837,0.8652347922325134,0.69581538438797,0.9579927921295166,0.03860316425561905,0.9793287515640259,0.4371856153011322,0.9535715579986572,0.07864490896463394,0.9692355990409851
0.5528088808059692,0.1543259620666504,-0.13205429911613464,1.0,0.557715892791748,0.13556984066963196,-0.11060081422328949,1.0,0.5628336668014526,0.13391843438148499,-0.1105230450630188,1.0,0.568156361579895,0.13215839862823486,-0.11063101142644882,1.0,0.5427820682525635,0.13959406316280365,-0.10796370357275009,1.0,0.5375605821609497,0.14066468179225922,-0.10787787288427353,1.0,0.5322893857955933,0.1418188065290451,-0.1079702153801918,1.0,0.5781630277633667,0.13835297524929047,0.015863895416259766,1.0,0.529682993888855,0.14980672299861908,0.04124430939555168,0.9999998807907104,0.5667358040809631,0.17047487199306488,-0.0852486714720726,1.0,0.5482807159423828,0.1753900796175003,-0.07744065672159195,0.9999998807907104,0.6363004446029663,0.2405480444431305,0.08900568634271622,1.0,0.5063751935958862,0.24235232174396515,0.1246231198310852,0.9999985694885254,0.6879920363426208,0.35673314332962036,0.07451353222131729,0.9711536765098572,0.4535810053348541,0.3628416955471039,-0.02084975503385067,0.9689938426017761,0.6741123199462891,0.45167529582977295,-0.04750543460249901,0.9608766436576843,0.486550509929657,0.22811999917030334,-0.30756309628486633,0.9806313514709473,0.6793299913406372,0.48496291041374207,-0.07616294920444489,0.8936365246772766,0.49566489458084106,0.19409190118312836,-0.36650460958480835,0.9581189155578613,0.6655834317207336,0.4829972982406616,-0.10096351057291031,0.9032368659973145,0.49913421273231506,0.17801429331302643,-0.3555689752101898,0.953885555267334,0.6608757376670837,0.47213488817214966,-0.05813472718000412,0.8818259239196777,0.5030620694160461,0.1947859227657318,-0.31063029170036316,0.9462251663208008,0.594603955745697,0.5152761936187744,-0.006787224672734737,0.9999916553497314,0.5100432634353638,0.5117596387863159,0.0069725727662444115,0.9999902248382568,0.6326695680618286,0.7230747938156128,-0.05432097986340523,0.9985311031341553,0.48813396692276,0.7196924090385437,0.028276735916733742,0.9972792267799377,0.6601187586784363,0.8947874307632446,0.15470018982887268,0.992929995059967,0.467616468667984,0.8895219564437866,0.2351752072572708,0.9897477626800537,0.6531866788864136,0.9201279282569885,0.1686304658651352,0.8662103414535522,0.4753408432006836,0.9174652099609375,0.24711890518665314,0.9032424688339233,0.6930903196334839,0.9595449566841125,0.019676463678479195,0.9774468541145325,0.43844881653785706,0.950304388999939,0.10052946954965591,0.9709057211875916
0.5445519089698792,0.15512102842330933,-0.14028607308864594,1.0,0.5499815344810486,0.13548754155635834,-0.148795023560524,1.0,0.5552834272384644,0.13366387784481049,-0.1485673487186432,1.0,0.5608069896697998,0.13175234198570251,-0.14865192770957947,1.0,0.535443902015686,0.13987602293491364,-0.11048215627670288,1.0,0.5304296612739563,0.14095714688301086,-0.1097455844283104,0.9999998807907104,0.5253505110740662,0.14214585721492767,-0.10996580123901367,1.0,0.5729243755340576,0.13714547455310822,-0.051823996007442474,1.0,0.5250795483589172,0.1490316540002823,0.01858573779463768,0.9999997615814209,0.5597590208053589,0.17043468356132507,-0.12857261300086975,1.0,0.541739821434021,0.17577926814556122,-0.09388335049152374,0.9999997615814209,0.6344765424728394,0.23831699788570404,0.03141317516565323,0.9999998807907104,0.5062676072120667,0.24137641489505768,0.10240032523870468,0.9999979734420776,0.6813104152679443,0.35628417134284973,0.028191249817609787,0.961931049823761,0.45172977447509766,0.3582196533679962,-0.043932054191827774,0.9497230052947998,0.6736810803413391,0.45957157015800476,-0.07033229619264603,0.9621010422706604,0.4852059781551361,0.2296084612607956,-0.3273213505744934,0.9681532979011536,0.6808901429176331,0.4937804639339447,-0.09269151091575623,0.9015658497810364,0.49430760741233826,0.19463808834552765,-0.3867139518260956,0.9286423921585083,0.6664328575134277,0.49297285079956055,-0.11947085708379745,0.9100897908210754,0.49712103605270386,0.1788197159767151,-0.3732820153236389,0.9211721420288086,0.6608880758285522,0.4816071391105652,-0.07968366146087646,0.8869624733924866,0.5014821887016296,0.19569875299930573,-0.32996055483818054,0.9092528820037842,0.5936177372932434,0.5176541805267334,-0.01431647501885891,0.9999879598617554,0.5098912119865417,0.5159342288970947,0.014393019489943981,0.9999831914901733,0.6277016997337341,0.7220611572265625,-0.044666778296232224,0.9943965673446655,0.4881308972835541,0.7197209596633911,0.045902952551841736,0.995123565196991,0.6584441661834717,0.8923829793930054,0.17105627059936523,0.9853890538215637,0.46888160705566406,0.887208104133606,0.26347675919532776,0.9817606806755066,0.6522905826568604,0.9176073670387268,0.18595603108406067,0.8129764199256897,0.47672757506370544,0.9146305918693542,0.2764752507209778,0.8720778226852417,0.6901969909667969,0.9574509859085083,0.03155142068862915,0.9502203464508057,0.4400758147239685,0.9489853978157043,0.12559375166893005,0.9430676102638245
