x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.40967243909835815,0.12660443782806396,-0.2824273109436035,1.0,0.4183846116065979,0.09332043677568436,-0.2515532374382019,1.0,0.4276674687862396,0.09215164184570312,-0.2514396011829376,0.9999998807907104,0.43707793951034546,0.09091126918792725,-0.2514100968837738,1.0,0.3925384283065796,0.09568684548139572,-0.25756049156188965,1.0,0.38212236762046814,0.09590332955121994,-0.2576133906841278,0.9999996423721313,0.3717128336429596,0.09632682800292969,-0.25776615738868713,1.0,0.4441290497779846,0.10265380889177322,-0.0851166769862175,0.9999998807907104,0.3551236689090729,0.1093086525797844,-0.09624791890382767,0.9999992847442627,0.42583519220352173,0.15381425619125366,-0.22009222209453583,0.9999997615814209,0.3905365467071533,0.15663695335388184,-0.22347041964530945,0.9999991655349731,0.49847784638404846,0.2501804530620575,0.010765857994556427,0.9999995231628418,0.2954774796962738,0.2592907249927521,-0.009811312891542912,0.9999957084655762,0.5836226940155029,0.4130503833293915,-0.16139382123947144,0.9967750906944275,0.20773068070411682,0.43620994687080383,-0.2548145055770874,0.9980652928352356,0.5326617956161499,0.2299332618713379,-0.3700019419193268,0.9963060617446899,0.2630465626716614,0.22531405091285706,-0.48316138982772827,0.9970621466636658,0.5185853242874146,0.17744064331054688,-0.4070311486721039,0.9752396941184998,0.27906477451324463,0.1660086214542389,-0.5189265608787537,0.9739020466804504,0.5133957862854004,0.15493807196617126,-0.3536410927772522,0.9666690230369568,0.28183531761169434,0.14248034358024597,-0.45896345376968384,0.9636746644973755,0.5076512098312378,0.1803441047668457,-0.35046547651290894,0.9584674835205078,0.29033905267715454,0.16964122653007507,-0.4627384543418884,0.9580203294754028,0.4640468657016754,0.6323590874671936,-0.014819475822150707,0.9999514818191528,0.3427192270755768,0.6415857672691345,0.016011781990528107,0.9999657869338989
0.406559556722641,0.127186581492424,-0.2578979432582855,1.0,0.417839914560318,0.09671013802289963,-0.22642934322357178,1.0,0.4271794855594635,0.09648532420396805,-0.22633740305900574,0.9999997615814209,0.43666785955429077,0.09622396528720856,-0.22631151974201202,1.0,0.39167481660842896,0.09701623767614365,-0.22799964249134064,1.0,0.3815310597419739,0.09665976464748383,-0.22809374332427979,0.9999992847442627,0.3713797330856323,0.09659979492425919,-0.22830507159233093,1.0,0.4449598789215088,0.10833732783794403,-0.06187630817294121,0.9999998807907104,0.3557552695274353,0.10918375104665756,-0.05811556428670883,0.9999995231628418,0.4227209687232971,0.1557372510433197,-0.19758877158164978,0.9999997615814209,0.3876698613166809,0.15676277875900269,-0.19653531908988953,0.9999991655349731,0.4984263479709625,0.2562785744667053,0.01649051159620285,0.9999998807907104,0.2915739417076111,0.26006361842155457,0.031980328261852264,0.9999984502792358,0.5829231142997742,0.41072550415992737,-0.14865019917488098,0.9990079998970032,0.20645658671855927,0.43644440174102783,-0.21053579449653625,0.9989770650863647,0.5366306304931641,0.1915571242570877,-0.2854684293270111,0.9984709620475769,0.25401172041893005,0.20707938075065613,-0.4414634704589844,0.999108612537384,0.532082200050354,0.1229541078209877,-0.3184637129306793,0.984114408493042,0.2647324502468109,0.1389748752117157,-0.4777151644229889,0.9915247559547424,0.5240382552146912,0.10999558866024017,-0.2566153407096863,0.9777898788452148,0.268421471118927,0.11978252232074738,-0.4206761419773102,0.9886437654495239,0.5163458585739136,0.13985849916934967,-0.26322227716445923,0.9770093560218811,0.27891382575035095,0.14896248281002045,-0.42484158277511597,0.9879235625267029,0.4596255421638489,0.640911877155304,-0.024746812880039215,0.9999831914901733,0.33144110441207886,0.6500772833824158,0.026087496429681778,0.9999815225601196
0.4052762985229492,0.12998566031455994,-0.3235051929950714,1.0,0.41679009795188904,0.09745509177446365,-0.2944400906562805,1.0,0.42657914757728577,0.0968361347913742,-0.2943882346153259,1.0,0.43651390075683594,0.09618972986936569,-0.2943658232688904,1.0,0.3897814154624939,0.09865665435791016,-0.29168325662612915,1.0,0.3792569637298584,0.098555788397789,-0.2917768359184265,0.9999998807907104,0.3687388300895691,0.09871767461299896,-0.292005330324173,1.0,0.4464574456214905,0.10799216479063034,-0.13296881318092346,1.0,0.3548073172569275,0.11060754954814911,-0.10675607621669769,0.9999998807907104,0.42358294129371643,0.15867452323436737,-0.26479655504226685,0.9999998807907104,0.3871009051799774,0.16063611209392548,-0.25725769996643066,0.9999995231628418,0.5007058382034302,0.2578694224357605,-0.06633435934782028,0.9999998807907104,0.293532133102417,0.26457110047340393,0.010563602671027184,0.999997615814209,0.5793601870536804,0.41574737429618835,-0.22820337116718292,0.9992139339447021,0.20744255185127258,0.4383702576160431,-0.21526643633842468,0.9990028738975525,0.5453863739967346,0.17856384813785553,-0.3490293622016907,0.9990625977516174,0.23842188715934753,0.20456327497959137,-0.4505245089530945,0.999377429485321,0.5432791113853455,0.10245288908481598,-0.3817977011203766,0.9914929270744324,0.24408058822155,0.13256457448005676,-0.4876243472099304,0.9949028491973877,0.5406392812728882,0.08795563131570816,-0.31361913681030273,0.9884780049324036,0.24633197486400604,0.11265836656093597,-0.43477916717529297,0.9933429956436157,0.5319024324417114,0.11926503479480743,-0.32916194200515747,0.9881796836853027,0.2597584128379822,0.14199641346931458,-0.43698984384536743,0.9933633804321289,0.461296945810318,0.6557003259658813,-0.04100022837519646,0.9999881982803345,0.3323032855987549,0.6616557836532593,0.042319975793361664,0.9999868869781494
0.407207727432251,0.13021107017993927,-0.3628271520137787,1.0,0.41830167174339294,0.09737057238817215,-0.32910579442977905,1.0,0.4282079339027405,0.09669550508260727,-0.3290306329727173,1.0,0.43825116753578186,0.09597276151180267,-0.3290261924266815,1.0,0.39076748490333557,0.09864445775747299,-0.3315662741661072,1.0,0.3798280656337738,0.09855319559574127,-0.33162620663642883,0.9999998807907104,0.36888429522514343,0.0987188071012497,-0.3318435251712799,1.0,0.4475947320461273,0.10784372687339783,-0.14953210949897766,1.0,0.3532852232456207,0.11074916273355484,-0.14925818145275116,0.9999998807907104,0.4253259301185608,0.15926136076450348,-0.29788094758987427,0.9999998807907104,0.3876652121543884,0.16128315031528473,-0.29768067598342896,0.9999996423721313,0.5029712915420532,0.25797659158706665,-0.09114935994148254,0.9999998807907104,0.2901547849178314,0.2661878764629364,-0.010013927705585957,0.9999961853027344,0.5763295292854309,0.4175678789615631,-0.29757434129714966,0.9988828301429749,0.2081475555896759,0.43968623876571655,-0.23537607491016388,0.9973489046096802,0.5628568530082703,0.1810126006603241,-0.5327938795089722,0.9993751645088196,0.21737034618854523,0.20328980684280396,-0.4845300316810608,0.9987865090370178,0.56540447473526,0.10715043544769287,-0.5883795022964478,0.9957740902900696,0.217880517244339,0.13149765133857727,-0.5317372679710388,0.993443489074707,0.5648722052574158,0.0911305695772171,-0.5353291630744934,0.9945896863937378,0.21859116852283478,0.10972971469163895,-0.4986284375190735,0.9920686483383179,0.5531155467033386,0.12094379961490631,-0.5175818204879761,0.9938850998878479,0.23411789536476135,0.13754521310329437,-0.4847358167171478,0.9919554591178894,0.463306725025177,0.6588468551635742,-0.036259397864341736,0.9999934434890747,0.3344002068042755,0.6658796668052673,0.037638694047927856,0.9999926090240479
0.40953531861305237,0.131629079580307,-0.36916446685791016,1.0,0.41983047127723694,0.09848188608884811,-0.3360491991043091,1.0,0.4296378493309021,0.09768237173557281,-0.336005300283432,1.0,0.4395879805088043,0.09682666510343552,-0.3360181152820587,1.0,0.39230218529701233,0.10008327662944794,-0.3408817648887634,1.0,0.38125261664390564,0.10010655224323273,-0.3409256041049957,0.9999998807907104,0.37020742893218994,0.10036329925060272,-0.34110021591186523,1.0,0.44810423254966736,0.10902350395917892,-0.1541546732187271,1.0,0.3533852696418762,0.11309802532196045,-0.16469706594944,0.9999998807907104,0.42724594473838806,0.16062262654304504,-0.30319878458976746,0.9999998807907104,0.38951364159584045,0.16287346184253693,-0.3060447871685028,0.9999996423721313,0.5046890377998352,0.25846800208091736,-0.0864289402961731,0.9999998807907104,0.28927376866340637,0.2665573060512543,-0.0261867493391037,0.9999958276748657,0.5720359086990356,0.4178794324398041,-0.2619069218635559,0.9977346658706665,0.20822839438915253,0.4409502446651459,-0.2196016013622284,0.9961565136909485,0.5789097547531128,0.19978278875350952,-0.5261143445968628,0.9990897178649902,0.20083627104759216,0.2132723480463028,-0.4847567081451416,0.9983748197555542,0.5863038301467896,0.1321468949317932,-0.5862950086593628,0.9954694509506226,0.19623248279094696,0.14666648209095,-0.531967282295227,0.9932992458343506,0.5867304801940918,0.11390601843595505,-0.5494152307510376,0.9947592616081238,0.19481322169303894,0.12342025339603424,-0.504632294178009,0.9925259351730347,0.5733518004417419,0.14124952256679535,-0.5185946226119995,0.9942789077758789,0.21112751960754395,0.1507055014371872,-0.48447903990745544,0.9926719665527344,0.4624503254890442,0.6590967774391174,-0.03434395045042038,0.9999966621398926,0.33404821157455444,0.6660374999046326,0.03576917573809624,0.9999961853027344
0.4101158082485199,0.13089369237422943,-0.35736244916915894,1.0,0.42091742157936096,0.09834624081850052,-0.32257845997810364,1.0,0.4307757318019867,0.0975484773516655,-0.32256239652633667,1.0,0.4407871663570404,0.09668757766485214,-0.3226217031478882,1.0,0.3931393027305603,0.09994267672300339,-0.32755258679389954,1.0,0.3819393515586853,0.09996859729290009,-0.32755714654922485,1.0,0.37074485421180725,0.10021945089101791,-0.3276604115962982,1.0,0.4494110643863678,0.10904936492443085,-0.13318076729774475,1.0,0.3537760376930237,0.11366789042949677,-0.14368288218975067,1.0,0.4278481602668762,0.16057251393795013,-0.2890028953552246,1.0,0.3896994888782501,0.16262969374656677,-0.29190507531166077,0.9999997615814209,0.5051395893096924,0.25989624857902527,-0.07146310061216354,0.9999998807907104,0.2945021092891693,0.26893866062164307,-0.003244766965508461,0.9999985694885254,0.5683387517929077,0.4241079092025757,-0.23581211268901825,0.9958704113960266,0.2335100620985031,0.4383740723133087,-0.1323689967393875,0.996515154838562,0.5959030389785767,0.23819947242736816,-0.5283175706863403,0.996531069278717,0.17913004755973816,0.24946855008602142,-0.43328386545181274,0.9988076686859131,0.6101292371749878,0.1800864338874817,-0.5933458805084229,0.9871886372566223,0.15915460884571075,0.20328272879123688,-0.48831430077552795,0.9964339733123779,0.6136049628257751,0.16342443227767944,-0.5783312320709229,0.9872140884399414,0.1548256129026413,0.17315176129341125,-0.4900856614112854,0.9965489506721497,0.5994023680686951,0.17897167801856995,-0.5318820476531982,0.9866357445716858,0.17316201329231262,0.18780872225761414,-0.4452357292175293,0.996563732624054,0.4631490111351013,0.6625301837921143,-0.038038916885852814,0.9999985694885254,0.34001871943473816,0.6680353879928589,0.03952162712812424,0.9999983310699463
0.40986934304237366,0.12899233400821686,-0.3387540280818939,1.0,0.41998475790023804,0.09794337302446365,-0.30458182096481323,1.0,0.42935672402381897,0.09717658162117004,-0.30452194809913635,1.0,0.4388848841190338,0.09634065628051758,-0.3045550584793091,1.0,0.39318302273750305,0.09958701580762863,-0.31023967266082764,1.0,0.38245198130607605,0.0996924638748169,-0.31026965379714966,1.0,0.3717251420021057,0.10001352429389954,-0.3104017376899719,1.0,0.44693732261657715,0.10910557210445404,-0.1195514053106308,1.0,0.35547563433647156,0.11399663984775543,-0.13083788752555847,0.9999998807907104,0.4270162582397461,0.158883199095726,-0.2713524103164673,0.9999998807907104,0.39029183983802795,0.16098333895206451,-0.27460217475891113,0.9999996423721313,0.503579318523407,0.2605733275413513,-0.06014500930905342,0.9999997615814209,0.29618367552757263,0.27041861414909363,0.0031375668477267027,0.9999972581863403,0.5646587610244751,0.42940613627433777,-0.22255472838878632,0.9919106364250183,0.24002623558044434,0.44041937589645386,-0.1308974325656891,0.9950520396232605,0.5999068021774292,0.25261273980140686,-0.5129969120025635,0.994621753692627,0.1758541464805603,0.263401597738266,-0.4220241606235504,0.9982642531394958,0.6145225763320923,0.1983642876148224,-0.577756404876709,0.9815158843994141,0.1558080017566681,0.21790139377117157,-0.4738155007362366,0.9952994585037231,0.6169175505638123,0.18258844316005707,-0.5635419487953186,0.9821090698242188,0.15074871480464935,0.1883898377418518,-0.4778897762298584,0.9955991506576538,0.6031085252761841,0.19687151908874512,-0.5173801779747009,0.9820019006729126,0.1685011088848114,0.20293283462524414,-0.43340468406677246,0.9955671429634094,0.46222108602523804,0.6640143990516663,-0.03464069589972496,0.9999978542327881,0.3407786786556244,0.6688511967658997,0.03609221428632736,0.9999969005584717
0.4100398123264313,0.12852241098880768,-0.3985081613063812,1.0,0.4190978407859802,0.09786863625049591,-0.36578840017318726,1.0,0.4284588396549225,0.09686051309108734,-0.36583298444747925,1.0,0.43797168135643005,0.09572746604681015,-0.3658657968044281,1.0,0.39239510893821716,0.10003385692834854,-0.36978694796562195,1.0,0.381590336561203,0.10026388615369797,-0.3697913587093353,1.0,0.37077271938323975,0.10063506662845612,-0.3698672652244568,1.0,0.44628405570983887,0.10968027263879776,-0.17745482921600342,1.0,0.35441380739212036,0.11411152780056,-0.18445000052452087,0.9999998807907104,0.42762255668640137,0.15830501914024353,-0.3313886523246765,0.9999998807907104,0.39107558131217957,0.16128860414028168,-0.3331262767314911,0.9999996423721313,0.5032824277877808,0.26355427503585815,-0.0970962792634964,0.9999996423721313,0.2989451587200165,0.2724836468696594,-0.04459554702043533,0.9999974966049194,0.5648964643478394,0.4340366721153259,-0.2292720526456833,0.9853659868240356,0.24724173545837402,0.44738903641700745,-0.16668662428855896,0.9941458702087402,0.6049396395683289,0.30508220195770264,-0.5455361604690552,0.9872627854347229,0.16564862430095673,0.3198435604572296,-0.4692286550998688,0.9976612329483032,0.6213167309761047,0.26386919617652893,-0.6117039918899536,0.9645440578460693,0.14105910062789917,0.28711703419685364,-0.5447478294372559,0.9943541288375854,0.6228655576705933,0.24038368463516235,-0.6144644021987915,0.9665030837059021,0.13620783388614655,0.2516869008541107,-0.564495861530304,0.994860053062439,0.6084507703781128,0.2535044252872467,-0.5570345520973206,0.966436505317688,0.15454652905464172,0.2629508078098297,-0.5006820559501648,0.9949283599853516,0.4632836878299713,0.6556187868118286,-0.034044284373521805,0.9999958276748657,0.3423864543437958,0.6595739126205444,0.0354904942214489,0.9999957084655762
0.41139286756515503,0.12966996431350708,-0.4056415557861328,1.0,0.4205554127693176,0.09817556291818619,-0.3751041889190674,1.0,0.43025296926498413,0.09693921357393265,-0.37517720460891724,1.0,0.4400950074195862,0.09555750340223312,-0.3752441704273224,1.0,0.393221914768219,0.10079710930585861,-0.37980547547340393,1.0,0.38212934136390686,0.10117853432893753,-0.3797217607498169,1.0,0.3710188567638397,0.10168638825416565,-0.3797045946121216,1.0,0.44835323095321655,0.10980666428804398,-0.1875690221786499,1.0,0.35371023416519165,0.11505787074565887,-0.19579079747200012,0.9999998807907104,0.42916378378868103,0.15965263545513153,-0.33735793828964233,1.0,0.3919321596622467,0.16331222653388977,-0.33946850895881653,0.9999998807907104,0.5070120096206665,0.2641598582267761,-0.11939648538827896,1.0,0.2959038019180298,0.2763262093067169,-0.05763037130236626,0.9999979734420776,0.5671605467796326,0.4395010769367218,-0.28221559524536133,0.9836907982826233,0.25109031796455383,0.4577515423297882,-0.19135010242462158,0.989261269569397,0.6084322929382324,0.35242441296577454,-0.6737347841262817,0.9881913065910339,0.15753476321697235,0.37656694650650024,-0.5662095546722412,0.9928929209709167,0.6248897314071655,0.3293694853782654,-0.7507210373878479,0.9756723046302795,0.13169392943382263,0.35494762659072876,-0.6372010707855225,0.9871060848236084,0.6234322786331177,0.30007776618003845,-0.7616929411888123,0.9784401655197144,0.1254321187734604,0.3127826750278473,-0.6600178480148315,0.9887840747833252,0.6091455221176147,0.31015464663505554,-0.6881170272827148,0.9758150577545166,0.14428454637527466,0.3217533528804779,-0.5901216268539429,0.9892017841339111,0.46629175543785095,0.6692303419113159,-0.03439580276608467,0.9999991655349731,0.3418552279472351,0.6770924925804138,0.035921789705753326,0.9999980926513672
0.4096370339393616,0.1297444999217987,-0.33858370780944824,1.0,0.42062410712242126,0.09848051518201828,-0.31266486644744873,1.0,0.4304245412349701,0.09732846170663834,-0.3127024471759796,0.9999977350234985,0.44038158655166626,0.09599725902080536,-0.3128645718097687,1.0,0.3935675323009491,0.10070932656526566,-0.3139721751213074,1.0,0.3827590346336365,0.1009414866566658,-0.3138417899608612,0.9999939203262329,0.3719126582145691,0.10131385922431946,-0.31377530097961426,1.0,0.44940584897994995,0.11002835631370544,-0.14000192284584045,0.9999982118606567,0.35538530349731445,0.11528119444847107,-0.12716969847679138,0.9999898672103882,0.4267008304595947,0.16023272275924683,-0.2734586000442505,0.9999985694885254,0.38988375663757324,0.1626291424036026,-0.2703753113746643,0.9999923706054688,0.5054466128349304,0.26368775963783264,-0.07977709174156189,0.9999998807907104,0.2961123585700989,0.27658891677856445,0.004055090714246035,0.9999897480010986,0.5745416283607483,0.4196382462978363,-0.2133977711200714,0.9325273036956787,0.25192880630493164,0.4607602059841156,-0.08021543174982071,0.9467402696609497,0.6089094877243042,0.3888801038265228,-0.5932531952857971,0.9666141271591187,0.15387685596942902,0.40743303298950195,-0.41907110810279846,0.9597432613372803,0.6282733678817749,0.39202138781547546,-0.6882513761520386,0.9406542778015137,0.12378488481044769,0.39373451471328735,-0.47694650292396545,0.9343098998069763,0.622236967086792,0.36769434809684753,-0.6680464744567871,0.9498510956764221,0.1189715638756752,0.3632798194885254,-0.5259196162223816,0.9452190399169922,0.6082693338394165,0.3718187212944031,-0.6664742231369019,0.9465213418006897,0.13960255682468414,0.3721281886100769,-0.44697847962379456,0.9488687515258789,0.46665793657302856,0.6717700958251953,-0.036098990589380264,0.9999912977218628,0.34241899847984314,0.681647002696991,0.03768443316221237,0.9999616146087646
0.4094739556312561,0.12856774032115936,-0.3280288577079773,1.0,0.420056015253067,0.09907034784555435,-0.3009606599807739,1.0,0.4292167127132416,0.09810256958007812,-0.3009750545024872,0.9999995231628418,0.43853646516799927,0.09694420546293259,-0.30109259486198425,1.0,0.39439091086387634,0.10093554854393005,-0.30290329456329346,1.0,0.3842293620109558,0.10114540159702301,-0.30271095037460327,0.9999986886978149,0.3739781975746155,0.1015070229768753,-0.30270177125930786,1.0,0.4470418393611908,0.11118908226490021,-0.12686465680599213,0.9999996423721313,0.35788458585739136,0.11602331697940826,-0.11856864392757416,0.9999963045120239,0.42552271485328674,0.15846027433872223,-0.2620711326599121,0.9999996423721313,0.3905443549156189,0.1602080911397934,-0.2603479027748108,0.9999979734420776,0.5038020610809326,0.26274922490119934,-0.06790105253458023,0.9999998807907104,0.2955320477485657,0.27479133009910583,-0.002379958052188158,0.9999977350234985,0.5626154541969299,0.42500370740890503,-0.21967998147010803,0.9820153713226318,0.25289085507392883,0.4596491754055023,-0.13361527025699615,0.9884456396102905,0.6044482588768005,0.42612960934638977,-0.6227604150772095,0.9951760768890381,0.15458549559116364,0.4347164034843445,-0.47166913747787476,0.9901651740074158,0.6214301586151123,0.4435669779777527,-0.7041826248168945,0.9912524819374084,0.12281744182109833,0.43377816677093506,-0.5252166390419006,0.9808274507522583,0.6114181280136108,0.413156658411026,-0.7322587966918945,0.9927444458007812,0.11807373911142349,0.40639135241508484,-0.5771447420120239,0.9844568371772766,0.5991483926773071,0.4131576716899872,-0.651303231716156,0.9914060831069946,0.1395748406648636,0.4116499722003937,-0.459644079208374,0.9860134720802307,0.4649290442466736,0.6782476305961609,-0.03391329571604729,0.9999963045120239,0.33855733275413513,0.6864226460456848,0.03560107201337814,0.999993085861206
0.40776991844177246,0.1285303682088852,-0.3373541831970215,1.0,0.4181380271911621,0.09907270967960358,-0.30876511335372925,1.0,0.4270288944244385,0.09821388125419617,-0.3087589144706726,0.9999992847442627,0.4360843300819397,0.09720142185688019,-0.30885133147239685,1.0,0.3930346369743347,0.10100508481264114,-0.3117792010307312,1.0,0.383186936378479,0.1012052670121193,-0.3116374611854553,0.9999985694885254,0.3732348680496216,0.101558618247509,-0.31167539954185486,1.0,0.4444202780723572,0.1112620159983635,-0.13081228733062744,0.9999994039535522,0.3573320508003235,0.11618611216545105,-0.12254468351602554,0.9999969005584717,0.4232625961303711,0.15836729109287262,-0.2699268162250519,0.9999995231628418,0.3892475664615631,0.15975864231586456,-0.26973968744277954,0.9999979734420776,0.5012205839157104,0.26095259189605713,-0.06889430433511734,0.9999998807907104,0.2943454682826996,0.27413347363471985,-0.022379476577043533,0.9999970197677612,0.5534480810165405,0.42149120569229126,-0.22558137774467468,0.9810523986816406,0.25244081020355225,0.45945796370506287,-0.1683201640844345,0.9917793869972229,0.6026781797409058,0.42926743626594543,-0.6783832311630249,0.9962640404701233,0.15570524334907532,0.43529054522514343,-0.5420080423355103,0.9925960898399353,0.6205445528030396,0.4506298899650574,-0.7606018781661987,0.9932941198348999,0.1241002306342125,0.4347456097602844,-0.5996907949447632,0.9853203892707825,0.6106582880020142,0.41997966170310974,-0.7996061444282532,0.9945758581161499,0.12052515894174576,0.4067150950431824,-0.6434694528579712,0.9881090521812439,0.5979778170585632,0.4190521836280823,-0.7028282284736633,0.9935250282287598,0.14165598154067993,0.41191112995147705,-0.5665708780288696,0.989212155342102,0.46463504433631897,0.6793067455291748,-0.02739281952381134,0.9999909400939941,0.3370233178138733,0.6870594620704651,0.02912856638431549,0.9999871253967285
