x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.6318982839584351,0.39658042788505554,-0.346459299325943,1.0,0.6444492340087891,0.3777049779891968,-0.3039965331554413,1.0,0.6517163515090942,0.3786516487598419,-0.3039249777793884,0.9999995231628418,0.6591448187828064,0.37965530157089233,-0.3038908839225769,1.0,0.6234281659126282,0.3759506344795227,-0.30111560225486755,1.0,0.6162983775138855,0.3751727342605591,-0.3012106418609619,0.9999986886978149,0.6091421246528625,0.3746547996997833,-0.3014541268348694,1.0,0.6707600951194763,0.39544686675071716,-0.09073473513126373,0.9999997615814209,0.6011079549789429,0.3886401355266571,-0.07972745597362518,0.9999979734420776,0.6457671523094177,0.4242202937602997,-0.27056261897087097,0.9999959468841553,0.6180599927902222,0.4215930998325348,-0.26689592003822327,0.9999912977218628,0.7122003436088562,0.5183972120285034,-1.2547085134428926e-05,0.99998939037323,0.5523978471755981,0.504194974899292,-0.014849020168185234,0.999853253364563,0.8283312916755676,0.494296669960022,-0.19896291196346283,0.999771773815155,0.4484209418296814,0.5050781965255737,-0.3185053765773773,0.99836665391922,0.7916527986526489,0.3188251852989197,-0.45541006326675415,0.9997743964195251,0.4726811349391937,0.3405153155326843,-0.6005118489265442,0.9987707734107971,0.7911292314529419,0.2731627821922302,-0.540946364402771,0.9972264170646667,0.47570905089378357,0.29595470428466797,-0.6833125352859497,0.9921552538871765,0.7720088958740234,0.2706465721130371,-0.5000558495521545,0.996533989906311,0.48979419469833374,0.29450082778930664,-0.6578691005706787,0.9910137057304382,0.768271267414093,0.2929496765136719,-0.4536813795566559,0.9971697926521301,0.49358731508255005,0.31810611486434937,-0.6045036911964417,0.992712676525116,0.6701661348342896,0.8878003358840942,-0.008069799281656742,0.9967621564865112,0.5588182806968689,0.8737089037895203,0.009717127308249474,0.9976010918617249
0.6312395334243774,0.40480905771255493,-0.3054366707801819,1.0,0.6419687271118164,0.3864312171936035,-0.2631151080131531,1.0,0.6489788293838501,0.3869173228740692,-0.2630540430545807,0.9999929666519165,0.6561844348907471,0.38746172189712524,-0.2630866467952728,1.0,0.6212562918663025,0.38600954413414,-0.2622864842414856,1.0,0.6140767931938171,0.38574156165122986,-0.26238101720809937,0.9999866485595703,0.6068820953369141,0.385746568441391,-0.26261234283447266,1.0,0.6672479510307312,0.40285012125968933,-0.05091915279626846,0.9999984502792358,0.5981196165084839,0.400581419467926,-0.04722926765680313,0.9999895095825195,0.6445082426071167,0.4311739206314087,-0.23003141582012177,0.9999592304229736,0.6174004077911377,0.4302627742290497,-0.22855985164642334,0.9999244213104248,0.7084366679191589,0.5195959806442261,0.04546866938471794,0.9999570846557617,0.5501464009284973,0.5090426802635193,0.02177184820175171,0.9991717338562012,0.8238192796707153,0.47507283091545105,-0.0715387612581253,0.9996469020843506,0.4486292898654938,0.49143457412719727,-0.22307296097278595,0.9982662796974182,0.788968563079834,0.3199211657047272,-0.26300475001335144,0.9992865920066833,0.47055649757385254,0.34260985255241394,-0.47558069229125977,0.9975307583808899,0.7871469259262085,0.2813922166824341,-0.340959370136261,0.9928004741668701,0.4735690951347351,0.30234086513519287,-0.5593817830085754,0.9862673282623291,0.7691397666931152,0.27891141176223755,-0.30946213006973267,0.9915443658828735,0.48753252625465393,0.3013450503349304,-0.537980318069458,0.9843436479568481,0.7667001485824585,0.29784324765205383,-0.26434460282325745,0.9932849407196045,0.49133458733558655,0.32226136326789856,-0.4814494550228119,0.9869535565376282,0.6667637228965759,0.8851036429405212,-0.011787410825490952,0.9942545294761658,0.5585004687309265,0.871863067150116,0.013456067070364952,0.9956868290901184
0.6301479935646057,0.4064464867115021,-0.3213973641395569,1.0,0.6399725675582886,0.38632673025131226,-0.27550727128982544,1.0,0.6470439434051514,0.3865116238594055,-0.27536988258361816,0.9999984502792358,0.6543009877204895,0.3868522346019745,-0.27509310841560364,1.0,0.6189676523208618,0.3866879343986511,-0.26650387048721313,1.0,0.6115926504135132,0.3866444528102875,-0.26668256521224976,0.999996542930603,0.6042088270187378,0.3868829309940338,-0.26696082949638367,1.0,0.6649161577224731,0.40234842896461487,-0.06982056051492691,0.9999996423721313,0.5952929258346558,0.4010550081729889,-0.06599024683237076,0.9999964237213135,0.6443752646446228,0.4317879378795624,-0.2497154027223587,0.9999885559082031,0.6169112920761108,0.43212825059890747,-0.24057801067829132,0.9999744892120361,0.7099990844726562,0.5189263820648193,0.024196600541472435,0.9999781847000122,0.550101637840271,0.5090140104293823,0.0158603023737669,0.9995594620704651,0.8259174227714539,0.48006361722946167,-0.11057806015014648,0.9996596574783325,0.444173663854599,0.4842798113822937,-0.28207772970199585,0.9984298348426819,0.7877936959266663,0.31996843218803406,-0.32321637868881226,0.999381422996521,0.4692571759223938,0.33792755007743835,-0.556528627872467,0.9975797533988953,0.7849327325820923,0.2808646857738495,-0.40448227524757385,0.9934837222099304,0.473035991191864,0.29981714487075806,-0.6412813663482666,0.9859493374824524,0.7666908502578735,0.27818188071250916,-0.3710964620113373,0.9922409057617188,0.48807764053344727,0.3000972867012024,-0.6166999936103821,0.9839907884597778,0.7646557092666626,0.297689288854599,-0.32442691922187805,0.9936566948890686,0.49175024032592773,0.32008689641952515,-0.5611683130264282,0.9866008162498474,0.6680735349655151,0.88475501537323,-0.011317315511405468,0.9936468601226807,0.55870121717453,0.8705976605415344,0.012995722703635693,0.9957873225212097
0.629901111125946,0.40730395913124084,-0.3290118873119354,1.0,0.6400131583213806,0.38791951537132263,-0.28478723764419556,1.0,0.6470485329627991,0.38820621371269226,-0.2846921980381012,0.9999960660934448,0.6542645692825317,0.38858991861343384,-0.2845975458621979,1.0,0.6191310882568359,0.38788169622421265,-0.28063732385635376,1.0,0.611845076084137,0.3876936137676239,-0.2807781398296356,0.9999927282333374,0.6045456528663635,0.3877774477005005,-0.2810497283935547,1.0,0.6649681925773621,0.40378302335739136,-0.06761948764324188,0.9999990463256836,0.5958912372589111,0.402133584022522,-0.061784736812114716,0.9999939203262329,0.6441189050674438,0.432920902967453,-0.2527299225330353,0.9999759197235107,0.6167834997177124,0.4326104521751404,-0.2482987344264984,0.9999550580978394,0.7094054222106934,0.5198193192481995,0.03668513149023056,0.999957799911499,0.5501595735549927,0.5088651776313782,0.010071475058794022,0.9995070695877075,0.8259937167167664,0.47864121198654175,-0.11121602356433868,0.9997033476829529,0.4453281760215759,0.4817938804626465,-0.2586592435836792,0.9984599351882935,0.7866948843002319,0.3196738362312317,-0.33316770195961,0.9994910955429077,0.46956759691238403,0.33604896068573,-0.5252328515052795,0.9979852437973022,0.7829474210739136,0.27965959906578064,-0.41596031188964844,0.99424147605896,0.4732198119163513,0.29867538809776306,-0.6118825674057007,0.9876533150672913,0.7652201652526855,0.2773662209510803,-0.3819291293621063,0.9929878115653992,0.4881461262702942,0.2999320328235626,-0.5874155163764954,0.9857770800590515,0.763560950756073,0.2972063422203064,-0.33459529280662537,0.9943726062774658,0.49180740118026733,0.31868210434913635,-0.530303955078125,0.9882122874259949,0.6671971082687378,0.8819251656532288,-0.011070005595684052,0.994231641292572,0.5587085485458374,0.8661579489707947,0.012758595868945122,0.9960045218467712
0.6293942928314209,0.4077916443347931,-0.3531840443611145,1.0,0.6394044160842896,0.3878464996814728,-0.3116509020328522,1.0,0.6463181972503662,0.38807159662246704,-0.31153738498687744,0.9999920129776001,0.6534051299095154,0.3883870244026184,-0.3114807605743408,1.0,0.6188772320747375,0.3878495991230011,-0.31016963720321655,1.0,0.6116658449172974,0.38761740922927856,-0.3104091286659241,0.9999881982803345,0.6044420003890991,0.3876475989818573,-0.3108552396297455,1.0,0.663569450378418,0.40314289927482605,-0.09489545971155167,0.9999972581863403,0.5957472920417786,0.4015427827835083,-0.09231296926736832,0.9999895095825195,0.6433383226394653,0.4330803155899048,-0.27593162655830383,0.99996018409729,0.6163872480392456,0.43277600407600403,-0.2738690674304962,0.9999421834945679,0.708753228187561,0.5195982456207275,0.028965851292014122,0.9998993873596191,0.5503119230270386,0.508866548538208,-0.019745662808418274,0.9994743466377258,0.826316237449646,0.47902292013168335,-0.14285030961036682,0.9994789958000183,0.4454130232334137,0.48553815484046936,-0.28777971863746643,0.9975855350494385,0.7869757413864136,0.3196254372596741,-0.37413477897644043,0.999076247215271,0.4694734215736389,0.33593034744262695,-0.5630537867546082,0.9965499639511108,0.7829886674880981,0.27941420674324036,-0.45843052864074707,0.9905351996421814,0.47343507409095764,0.29789283871650696,-0.6481208801269531,0.9800227880477905,0.7654331922531128,0.2771485447883606,-0.4260283410549164,0.9885896444320679,0.48786288499832153,0.2994531989097595,-0.6236193776130676,0.9771597981452942,0.7636615037918091,0.29711923003196716,-0.37625640630722046,0.9906622767448425,0.49159854650497437,0.3180796802043915,-0.5678244829177856,0.9808862805366516,0.667699933052063,0.8826068043708801,-0.010981149040162563,0.9882171750068665,0.5597542524337769,0.867499589920044,0.012682413682341576,0.9942343831062317
0.6293655037879944,0.4086536467075348,-0.3491053581237793,1.0,0.6391570568084717,0.3876635432243347,-0.3115837275981903,1.0,0.6461132168769836,0.3877730667591095,-0.31147506833076477,0.9999818801879883,0.6532378196716309,0.3879989683628082,-0.3114592432975769,1.0,0.6185482740402222,0.38790827989578247,-0.3101505935192108,1.0,0.61125248670578,0.387728214263916,-0.3103819787502289,0.9999594688415527,0.6039520502090454,0.38781246542930603,-0.3107600808143616,1.0,0.6633045673370361,0.4027358591556549,-0.1022343635559082,0.9999934434890747,0.5950451493263245,0.4009263217449188,-0.09402523934841156,0.9999631643295288,0.6433802843093872,0.4333769977092743,-0.2750893533229828,0.9999289512634277,0.6163934469223022,0.43350061774253845,-0.2726138234138489,0.9998568296432495,0.7096211910247803,0.517667829990387,0.0023097540251910686,0.9999393224716187,0.5503830909729004,0.508787989616394,-0.019100703299045563,0.999214768409729,0.8267775774002075,0.47976458072662354,-0.14609763026237488,0.999148964881897,0.4455854892730713,0.4891929626464844,-0.25844281911849976,0.9952877759933472,0.7865697145462036,0.3195652365684509,-0.3456549048423767,0.9986501336097717,0.46920180320739746,0.33614009618759155,-0.50923752784729,0.9952869415283203,0.7827488780021667,0.2791266143321991,-0.4245869219303131,0.9869769215583801,0.4732338488101959,0.29760661721229553,-0.5875945091247559,0.9763898849487305,0.7647703886032104,0.2769518792629242,-0.3894699215888977,0.9842365980148315,0.48757633566856384,0.2986644506454468,-0.5671154260635376,0.9737159609794617,0.7629058361053467,0.2971331775188446,-0.3456188142299652,0.9873894453048706,0.4914321303367615,0.31749993562698364,-0.5148205757141113,0.9785107374191284,0.6682106256484985,0.8833428025245667,-0.016229771077632904,0.9827268123626709,0.5613285303115845,0.8677508234977722,0.01787189394235611,0.9878314137458801
0.6301666498184204,0.4092901051044464,-0.37882620096206665,1.0,0.6403548121452332,0.38837000727653503,-0.33607369661331177,1.0,0.64732825756073,0.388379842042923,-0.33599919080734253,0.9999933242797852,0.6544655561447144,0.38850167393684387,-0.33596694469451904,1.0,0.6196013689041138,0.388816237449646,-0.3368883728981018,1.0,0.6122853755950928,0.3887143135070801,-0.33706292510032654,0.9999895095825195,0.604958176612854,0.38888970017433167,-0.3373923599720001,1.0,0.6640931367874146,0.40281814336776733,-0.11173546314239502,0.9999980926513672,0.5954197645187378,0.40232163667678833,-0.11585088819265366,0.9999895095825195,0.6441477537155151,0.434071809053421,-0.29861345887184143,0.9999687671661377,0.617007315158844,0.4344167113304138,-0.29949089884757996,0.9999459981918335,0.7097594738006592,0.5177952647209167,-0.006283417344093323,0.9999607801437378,0.5500295758247375,0.5102135539054871,-0.04512437805533409,0.999561607837677,0.8271515965461731,0.48065176606178284,-0.16431446373462677,0.999756395816803,0.4460570812225342,0.4871102273464203,-0.32480043172836304,0.9989627599716187,0.7855912446975708,0.3195763826370239,-0.3898230195045471,0.9996192455291748,0.4692977964878082,0.3353148400783539,-0.5814509987831116,0.9985877275466919,0.7812464833259583,0.2790781259536743,-0.47347626090049744,0.9951619505882263,0.4731704294681549,0.29638516902923584,-0.6739367842674255,0.9905439019203186,0.7632841467857361,0.27716007828712463,-0.4383513033390045,0.9941300749778748,0.48738688230514526,0.2979026436805725,-0.6480375528335571,0.9891633987426758,0.7616576552391052,0.29745450615882874,-0.390846312046051,0.9954040050506592,0.4914136826992035,0.31684166193008423,-0.5882187485694885,0.9911976456642151,0.6689389944076538,0.884711503982544,-0.015434309840202332,0.9929822683334351,0.5613524913787842,0.8694024682044983,0.017121903598308563,0.9952482581138611
0.6309605240821838,0.4096074104309082,-0.39041784405708313,1.0,0.6408811211585999,0.38860437273979187,-0.3485018014907837,1.0,0.6478736400604248,0.3885830044746399,-0.3484232723712921,0.9999935626983643,0.6550402641296387,0.38865983486175537,-0.3484320342540741,1.0,0.6199742555618286,0.38905948400497437,-0.34878867864608765,1.0,0.6125665903091431,0.38894081115722656,-0.3489164412021637,0.9999879598617554,0.6051496267318726,0.3891001045703888,-0.34922078251838684,1.0,0.6644357442855835,0.4024522602558136,-0.1259882152080536,0.9999978542327881,0.5951924920082092,0.40251624584198,-0.1302747279405594,0.9999871253967285,0.6447581648826599,0.4345293939113617,-0.3104824721813202,0.9999709129333496,0.6174058318138123,0.4348088502883911,-0.31099578738212585,0.9999479055404663,0.7099372148513794,0.5191987752914429,-0.02856634184718132,0.9999657869338989,0.5496618747711182,0.5112892389297485,-0.0639575719833374,0.9994547963142395,0.8266790509223938,0.4828415513038635,-0.20533151924610138,0.9996711015701294,0.4465388357639313,0.48839396238327026,-0.3846544623374939,0.9986050724983215,0.7843316197395325,0.32033079862594604,-0.4407866895198822,0.9994989633560181,0.4700341820716858,0.3372159004211426,-0.6802406907081604,0.9983274340629578,0.78033846616745,0.2801125943660736,-0.5243063569068909,0.9943629503250122,0.47397905588150024,0.2978017032146454,-0.7699773907661438,0.9901039004325867,0.7619650363922119,0.2781812250614166,-0.4897333085536957,0.9932970404624939,0.4879881739616394,0.29883939027786255,-0.7424564361572266,0.9888473749160767,0.7599841356277466,0.2982703745365143,-0.44173914194107056,0.99457186460495,0.4920712113380432,0.31866326928138733,-0.6849865913391113,0.9904112815856934,0.669983446598053,0.8858181834220886,-0.014741776511073112,0.9934636354446411,0.5613714456558228,0.8694066405296326,0.016364816576242447,0.9952344298362732
0.6309047937393188,0.4094810485839844,-0.4202350080013275,1.0,0.6408144235610962,0.3884921967983246,-0.3766886293888092,1.0,0.6478216052055359,0.3884868919849396,-0.3766166567802429,0.9999926090240479,0.6550034880638123,0.3885842561721802,-0.37663155794143677,1.0,0.61988365650177,0.38889968395233154,-0.37649667263031006,1.0,0.6124759912490845,0.38876447081565857,-0.376616895198822,0.9999839067459106,0.6050600409507751,0.3889096975326538,-0.3769555389881134,1.0,0.6644412279129028,0.40236759185791016,-0.14980900287628174,0.9999969005584717,0.5951724052429199,0.402442991733551,-0.1534326821565628,0.9999806880950928,0.6447480320930481,0.43452849984169006,-0.3391125202178955,0.9999686479568481,0.6174030900001526,0.43474286794662476,-0.33924251794815063,0.9999434947967529,0.710015594959259,0.5204784274101257,-0.06108018010854721,0.9999561309814453,0.5495047569274902,0.512345016002655,-0.095920130610466,0.9995409250259399,0.826679527759552,0.4896197021007538,-0.270638108253479,0.9996529817581177,0.44742053747177124,0.4891166090965271,-0.44782623648643494,0.9974568486213684,0.7843319177627563,0.3234555423259735,-0.5307229161262512,0.9994454979896545,0.47162002325057983,0.33817416429519653,-0.7712314128875732,0.9974265694618225,0.7805736660957336,0.28189995884895325,-0.6200346350669861,0.9934723377227783,0.4759495258331299,0.29923728108406067,-0.8677336573600769,0.9859064817428589,0.7622395157814026,0.2807060778141022,-0.5863650441169739,0.9924628734588623,0.48886847496032715,0.30017390847206116,-0.8412331342697144,0.9846171140670776,0.7600514888763428,0.30194103717803955,-0.5333821177482605,0.9939256310462952,0.49287495017051697,0.3204054534435272,-0.7776230573654175,0.9871764779090881,0.6703094244003296,0.8912585973739624,-0.013630609028041363,0.9943946599960327,0.5612529516220093,0.8777638077735901,0.015156595036387444,0.9964599013328552
0.6313954591751099,0.4096035957336426,-0.38088199496269226,1.0,0.6414105892181396,0.38865184783935547,-0.33896252512931824,1.0,0.6484411954879761,0.38866424560546875,-0.338874876499176,0.9999947547912598,0.6556460857391357,0.38877275586128235,-0.3388903737068176,1.0,0.6204096078872681,0.3889878988265991,-0.33828210830688477,1.0,0.6130023002624512,0.38882651925086975,-0.338400661945343,0.9999887943267822,0.6055905222892761,0.3889436423778534,-0.3387027978897095,1.0,0.6652552485466003,0.40250566601753235,-0.12234558910131454,0.9999979734420776,0.5956867933273315,0.40247875452041626,-0.1217564195394516,0.9999879598617554,0.64519202709198,0.43479081988334656,-0.3032805919647217,0.9999730587005615,0.6177471280097961,0.4348810911178589,-0.30228954553604126,0.9999521970748901,0.7112266421318054,0.5215336680412292,-0.03742862865328789,0.9999473094940186,0.5501481294631958,0.5126975774765015,-0.06067686155438423,0.9993500113487244,0.8268917202949524,0.493623286485672,-0.24263647198677063,0.9995694756507874,0.4523424208164215,0.494625449180603,-0.38022974133491516,0.9967575669288635,0.7855089902877808,0.32770782709121704,-0.49147289991378784,0.9993964433670044,0.472451776266098,0.3418930172920227,-0.6760943531990051,0.9976316690444946,0.7826926708221436,0.28597062826156616,-0.5758567452430725,0.9940394163131714,0.47560423612594604,0.302428275346756,-0.7631748914718628,0.988520085811615,0.7639414072036743,0.2847503125667572,-0.5390402674674988,0.992986261844635,0.48847445845603943,0.3027147948741913,-0.7397836446762085,0.9873693585395813,0.7613590955734253,0.3062853217124939,-0.49173998832702637,0.9942057728767395,0.4927005171775818,0.3238484263420105,-0.6819915175437927,0.989159882068634,0.6709223389625549,0.8892669677734375,-0.013626521453261375,0.9930049777030945,0.5617039203643799,0.8760902285575867,0.015164079144597054,0.9953446984291077
