x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.36140140891075134,0.44075334072113037,-0.2756199538707733,1.0,0.3698534369468689,0.41965892910957336,-0.24955837428569794,1.0,0.37578144669532776,0.41933950781822205,-0.24955031275749207,0.9999966621398926,0.3818233609199524,0.4189373552799225,-0.2496366947889328,1.0,0.3534468114376068,0.42091038823127747,-0.24554312229156494,1.0,0.3474333882331848,0.4210352897644043,-0.24542775750160217,0.9999858140945435,0.3413572311401367,0.42149874567985535,-0.24536176025867462,1.0,0.3912859857082367,0.4338809549808502,-0.0957764983177185,0.9999995231628418,0.33409395813941956,0.4364106357097626,-0.07106266170740128,0.9999722242355347,0.37205788493156433,0.4678683280944824,-0.21923796832561493,0.9999909400939941,0.3510983884334564,0.4685225486755371,-0.21214225888252258,0.9999727010726929,0.4253716468811035,0.5362954139709473,-0.00979672558605671,0.9999927282333374,0.2983095645904541,0.5383867025375366,0.004024982918053865,0.9995402097702026,0.5091426968574524,0.6069735288619995,-0.221256285905838,0.999101996421814,0.21941013634204865,0.59840989112854,-0.191819965839386,0.9961909055709839,0.4832186698913574,0.4709736406803131,-0.45604366064071655,0.9976987242698669,0.21974316239356995,0.46367722749710083,-0.42160648107528687,0.9922182559967041,0.4839600622653961,0.4273415505886078,-0.5104149580001831,0.9831294417381287,0.2133532464504242,0.42196688055992126,-0.4629212021827698,0.9627618193626404,0.4701325297355652,0.4163700044155121,-0.47386378049850464,0.9755361676216125,0.22767022252082825,0.40944942831993103,-0.43741679191589355,0.9528458118438721,0.4638509154319763,0.44173523783683777,-0.449531227350235,0.9703801274299622,0.23705820739269257,0.43384411931037903,-0.41835111379623413,0.9508152008056641,0.39477473497390747,0.8479406833648682,-0.012162799015641212,0.9981076717376709,0.31033676862716675,0.8418968915939331,0.01337894331663847,0.9974067807197571
0.3612044155597687,0.44785499572753906,-0.23463204503059387,1.0,0.370044469833374,0.424236923456192,-0.21031281352043152,1.0,0.3760761618614197,0.424031525850296,-0.2102273404598236,0.9999978542327881,0.38215625286102295,0.42375215888023376,-0.21030215919017792,1.0,0.35335734486579895,0.42501387000083923,-0.20630352199077606,1.0,0.3471633791923523,0.4247902035713196,-0.20626294612884521,0.9999858140945435,0.340876042842865,0.42489221692085266,-0.20626220107078552,1.0,0.3915952444076538,0.4387776255607605,-0.062063999474048615,0.9999996423721313,0.333305299282074,0.43877071142196655,-0.038394007831811905,0.999980092048645,0.37204211950302124,0.47547662258148193,-0.18032009899616241,0.9999949932098389,0.3504596948623657,0.4755415618419647,-0.17325875163078308,0.9999736547470093,0.4254189133644104,0.5366924405097961,0.014347526244819164,0.9999970197677612,0.29819753766059875,0.5385201573371887,0.02990873157978058,0.9997166991233826,0.5080287456512451,0.5950957536697388,-0.17622283101081848,0.9958582520484924,0.21532800793647766,0.5882151126861572,-0.15224426984786987,0.991051197052002,0.481727659702301,0.4574970304965973,-0.39625245332717896,0.9938467144966125,0.21349278092384338,0.45488929748535156,-0.377062052488327,0.9844833016395569,0.4828900694847107,0.4156724214553833,-0.4515898823738098,0.9622505903244019,0.20697829127311707,0.41409415006637573,-0.41858357191085815,0.9417409300804138,0.46898508071899414,0.404268354177475,-0.4177591800689697,0.9503638744354248,0.2219894379377365,0.401419460773468,-0.39692431688308716,0.9338653683662415,0.4625638425350189,0.42887216806411743,-0.39236384630203247,0.9447162747383118,0.23121485114097595,0.4256347715854645,-0.3756001889705658,0.9367048740386963,0.39825019240379333,0.8410483598709106,-0.012216907925903797,0.9959337115287781,0.314087450504303,0.834138810634613,0.013399931602180004,0.9958844780921936
0.3621687889099121,0.4479469358921051,-0.22153618931770325,1.0,0.3702923655509949,0.4243602752685547,-0.19703462719917297,1.0,0.3762277662754059,0.42410919070243835,-0.19698083400726318,0.9999991655349731,0.3822600841522217,0.4237197935581207,-0.19708000123500824,1.0,0.3537498712539673,0.425037682056427,-0.1954297423362732,1.0,0.34753280878067017,0.42487308382987976,-0.1953914910554886,0.9999954700469971,0.3412374258041382,0.4250403046607971,-0.19537582993507385,1.0,0.3910461664199829,0.4377709627151489,-0.053182609379291534,0.9999998807907104,0.3330709934234619,0.43940576910972595,-0.03988261520862579,0.9999921321868896,0.37280750274658203,0.47535476088523865,-0.1688501387834549,0.9999969005584717,0.3515623211860657,0.47562968730926514,-0.16491791605949402,0.999984860420227,0.4258756637573242,0.5352217555046082,0.023250842466950417,0.9999979734420776,0.2992352843284607,0.5374035239219666,0.026216041296720505,0.9998272061347961,0.5087557435035706,0.5812057852745056,-0.11309663951396942,0.9988001585006714,0.21740520000457764,0.5678490400314331,-0.10612811893224716,0.995489776134491,0.4825819432735443,0.4441257119178772,-0.29095345735549927,0.9975137710571289,0.21522298455238342,0.43892210721969604,-0.2630442976951599,0.9912083148956299,0.48246192932128906,0.4027337431907654,-0.3418380618095398,0.9823318123817444,0.20893530547618866,0.39978891611099243,-0.29987233877182007,0.9630936980247498,0.4688569903373718,0.3896239101886749,-0.31125614047050476,0.9764463901519775,0.2228560745716095,0.3887289762496948,-0.28381362557411194,0.9568483233451843,0.46314436197280884,0.4133630096912384,-0.28848797082901,0.9764926433563232,0.23136074841022491,0.4111880362033844,-0.2636808156967163,0.9629229307174683,0.3979732394218445,0.8394722938537598,-0.010798724368214607,0.99886155128479,0.3144506514072418,0.8301149010658264,0.011876733042299747,0.9992222785949707
0.3627334237098694,0.44772833585739136,-0.24091851711273193,1.0,0.37082886695861816,0.42410165071487427,-0.21496829390525818,1.0,0.37674006819725037,0.42378827929496765,-0.21489205956459045,0.9999985694885254,0.3827551603317261,0.42334964871406555,-0.21500107645988464,1.0,0.35432296991348267,0.4249640703201294,-0.21338582038879395,1.0,0.34813904762268066,0.42484164237976074,-0.2133176326751709,0.999992847442627,0.34188273549079895,0.4250565767288208,-0.21329288184642792,1.0,0.3913598358631134,0.43706610798835754,-0.06954185664653778,0.9999998807907104,0.33371347188949585,0.43910738825798035,-0.05478406697511673,0.9999923706054688,0.373291552066803,0.4746594727039337,-0.18795831501483917,0.9999955892562866,0.3521430492401123,0.47525554895401,-0.18383432924747467,0.9999796152114868,0.4259170889854431,0.5330978631973267,0.006918042898178101,0.999997615814209,0.29943251609802246,0.5366025567054749,0.015120047144591808,0.9997370839118958,0.5058907270431519,0.5650398135185242,-0.14815203845500946,0.9980645775794983,0.2154875248670578,0.5587745904922485,-0.14130474627017975,0.9965202808380127,0.48185157775878906,0.4288031756877899,-0.30296164751052856,0.9958283305168152,0.21703898906707764,0.42283302545547485,-0.2849765419960022,0.9873747825622559,0.4827830195426941,0.3873817026615143,-0.3502007722854614,0.9696690440177917,0.20998267829418182,0.38110724091529846,-0.31862080097198486,0.9340592622756958,0.4691917300224304,0.3777875304222107,-0.31509608030319214,0.959890604019165,0.22416391968727112,0.3718625009059906,-0.29861190915107727,0.9212419390678406,0.46337682008743286,0.40137994289398193,-0.29852646589279175,0.9595144391059875,0.23377063870429993,0.3957202136516571,-0.2838286757469177,0.9307267665863037,0.3980727791786194,0.8347101211547852,-0.01091541163623333,0.9988657236099243,0.31470513343811035,0.8275567889213562,0.012020302005112171,0.9988105297088623
0.3627296984195709,0.44825175404548645,-0.22534719109535217,1.0,0.37074214220046997,0.4240676760673523,-0.201261967420578,1.0,0.3766639828681946,0.4236481189727783,-0.20116634666919708,0.9999997615814209,0.38269397616386414,0.42319267988204956,-0.20128698647022247,1.0,0.3542155921459198,0.42541858553886414,-0.1990211308002472,1.0,0.3479989171028137,0.4254143238067627,-0.1989540010690689,0.9999985694885254,0.3417094945907593,0.42577001452445984,-0.19895339012145996,1.0,0.391404390335083,0.43597695231437683,-0.061564188450574875,1.0,0.33361005783081055,0.4390900433063507,-0.044948872178792953,0.9999984502792358,0.3733152747154236,0.4744065999984741,-0.17416861653327942,0.9999985694885254,0.3521767854690552,0.4756888151168823,-0.1690501868724823,0.9999924898147583,0.42624226212501526,0.5282233357429504,0.007538790348917246,0.9999984502792358,0.30019742250442505,0.5339568853378296,0.016481216996908188,0.9997908473014832,0.5053475499153137,0.5472914576530457,-0.12527380883693695,0.9987004995346069,0.2152528315782547,0.5490288734436035,-0.09520073980093002,0.9975511431694031,0.4803195893764496,0.41344425082206726,-0.2500900626182556,0.9969671368598938,0.2166016548871994,0.4076978862285614,-0.17098620533943176,0.9879288077354431,0.4809706211090088,0.3727286458015442,-0.2919500768184662,0.976402997970581,0.21060459315776825,0.36425507068634033,-0.19407404959201813,0.926991879940033,0.4678199291229248,0.3637841045856476,-0.2570798993110657,0.9682068228721619,0.22428376972675323,0.35515615344047546,-0.17361311614513397,0.9107081890106201,0.46235695481300354,0.38697904348373413,-0.24507145583629608,0.9704692363739014,0.23250404000282288,0.3792077302932739,-0.16829822957515717,0.9286579489707947,0.39854469895362854,0.8335268497467041,-0.011299284175038338,0.9995765089988708,0.315520316362381,0.8250499367713928,0.012317618355154991,0.9994582533836365
0.362892210483551,0.44746479392051697,-0.2619664669036865,1.0,0.3706454634666443,0.4228247404098511,-0.23837769031524658,1.0,0.37653404474258423,0.4220980703830719,-0.2382115125656128,0.9999990463256836,0.3825383484363556,0.4213272035121918,-0.2383560836315155,1.0,0.3540972173213959,0.42474856972694397,-0.2403736412525177,1.0,0.34786972403526306,0.42486572265625,-0.24031224846839905,0.9999955892562866,0.3415846526622772,0.42534077167510986,-0.2403695285320282,1.0,0.3910702168941498,0.4329049289226532,-0.10732965171337128,0.9999998807907104,0.33337193727493286,0.43798649311065674,-0.09892989695072174,0.9999951124191284,0.3735450208187103,0.47277894616127014,-0.2168671190738678,0.9999949932098389,0.3524877727031708,0.4748536944389343,-0.21564123034477234,0.9999788999557495,0.4264484941959381,0.5249729752540588,-0.04752040654420853,0.999997615814209,0.3003073036670685,0.5322220325469971,-0.03680967912077904,0.9997338652610779,0.5059970617294312,0.5291403532028198,-0.18426303565502167,0.9989789724349976,0.2142522782087326,0.5315536260604858,-0.13965298235416412,0.9974217414855957,0.4806731343269348,0.3942004442214966,-0.3344898223876953,0.9968200922012329,0.2163430005311966,0.3887536823749542,-0.20528259873390198,0.9857208728790283,0.481187105178833,0.35398975014686584,-0.37980011105537415,0.9708196520805359,0.21139124035835266,0.34472909569740295,-0.22894997894763947,0.8981991410255432,0.4678407609462738,0.3459838628768921,-0.3434790372848511,0.9601126313209534,0.22419500350952148,0.33661913871765137,-0.20837374031543732,0.8753983378410339,0.46279582381248474,0.36878013610839844,-0.3295331597328186,0.9643629789352417,0.23106782138347626,0.3601990044116974,-0.20307405292987823,0.8985528349876404,0.3985622227191925,0.8290780782699585,-0.011336005292832851,0.999419093132019,0.31669753789901733,0.8208760023117065,0.012368653900921345,0.9993709921836853
0.3618781566619873,0.4497385323047638,-0.3407467305660248,1.0,0.37022489309310913,0.4250287413597107,-0.31664592027664185,1.0,0.3763278126716614,0.42426440119743347,-0.31655800342559814,0.9999929666519165,0.3825456500053406,0.4234607219696045,-0.31662511825561523,1.0,0.35334262251853943,0.4268711507320404,-0.31373876333236694,1.0,0.3470800817012787,0.4269147515296936,-0.3136097490787506,0.9999735355377197,0.3407760262489319,0.42732396721839905,-0.31364935636520386,1.0,0.3922557234764099,0.43427032232284546,-0.17341338098049164,0.9999985694885254,0.33352282643318176,0.43882960081100464,-0.1532416045665741,0.9999690055847168,0.37335869669914246,0.47507068514823914,-0.2885066568851471,0.9999614953994751,0.35214895009994507,0.4767727851867676,-0.2825247049331665,0.999862790107727,0.42751187086105347,0.5214952826499939,-0.10805316269397736,0.9999935626983643,0.3021349310874939,0.525403618812561,-0.07850059866905212,0.9996471405029297,0.5038154125213623,0.5039868950843811,-0.26190921664237976,0.9937376976013184,0.2132931649684906,0.510787308216095,-0.1447259485721588,0.9920917749404907,0.48042672872543335,0.37260106205940247,-0.4102780222892761,0.9769732356071472,0.21756768226623535,0.36973077058792114,-0.28551191091537476,0.9534857273101807,0.4817238450050354,0.33311691880226135,-0.4577982425689697,0.8407553434371948,0.21349398791790009,0.32433977723121643,-0.31331542134284973,0.7089456915855408,0.4682796895503998,0.3273347318172455,-0.42169189453125,0.7904415130615234,0.22536616027355194,0.31724417209625244,-0.28804054856300354,0.6513286828994751,0.4636370539665222,0.34963661432266235,-0.4050731658935547,0.8067816495895386,0.23201259970664978,0.3414505124092102,-0.2821154296398163,0.6797706484794617,0.4006041884422302,0.8258158564567566,-0.011696191504597664,0.998462438583374,0.31770649552345276,0.8142210841178894,0.0126360934227705,0.9984136819839478
0.35917049646377563,0.45201775431632996,-0.11604031175374985,1.0,0.3685552179813385,0.427114874124527,-0.0900614932179451,1.0,0.3752085566520691,0.42629504203796387,-0.0899309441447258,0.9999996423721313,0.3820050060749054,0.4254333972930908,-0.09000017493963242,1.0,0.3506317734718323,0.42922791838645935,-0.08327616751194,1.0,0.3442142903804779,0.4293551445007324,-0.08317022770643234,0.9999978542327881,0.3377353549003601,0.42985475063323975,-0.0832645446062088,1.0,0.3945259749889374,0.4360719919204712,0.04268958047032356,0.9999998807907104,0.3320581316947937,0.44074732065200806,0.07749874889850616,0.9999974966049194,0.3729957342147827,0.4771304130554199,-0.06937912851572037,0.9999958276748657,0.3503034710884094,0.47883233428001404,-0.05904633551836014,0.9999864101409912,0.4322773516178131,0.5272343754768372,0.05186522752046585,0.9999961853027344,0.3040120005607605,0.5275847315788269,0.10652842372655869,0.9999161958694458,0.4934810698032379,0.5081331729888916,-0.13448312878608704,0.9954610466957092,0.21313908696174622,0.4969775676727295,-0.029067611321806908,0.9970647692680359,0.4794589579105377,0.35979869961738586,-0.29080361127853394,0.9894065260887146,0.21755115687847137,0.35122552514076233,-0.14037065207958221,0.9776654243469238,0.4828404486179352,0.31593167781829834,-0.3357052206993103,0.9348598718643188,0.21398484706878662,0.30361127853393555,-0.16898661851882935,0.8225724101066589,0.47142714262008667,0.3072512745857239,-0.29720309376716614,0.9129801988601685,0.22517743706703186,0.2962646186351776,-0.13862481713294983,0.7805748581886292,0.4655891954898834,0.3289266526699066,-0.28520667552948,0.9182300567626953,0.23179757595062256,0.3211368918418884,-0.13540640473365784,0.7840109467506409,0.4042077660560608,0.8266398906707764,-0.014066936448216438,0.9997993111610413,0.31987935304641724,0.8135253190994263,0.014977390877902508,0.9998084902763367
0.359832227230072,0.4460546672344208,-0.06672076880931854,1.0,0.36845505237579346,0.42312029004096985,-0.037141114473342896,1.0,0.3749745786190033,0.4223969280719757,-0.03703572601079941,0.9999992847442627,0.3816453218460083,0.42161422967910767,-0.03711724281311035,1.0,0.35058608651161194,0.4254634380340576,-0.031300194561481476,1.0,0.34420955181121826,0.42584389448165894,-0.031180646270513535,0.9999969005584717,0.3377654552459717,0.42660975456237793,-0.03127500042319298,1.0,0.3934587836265564,0.43369632959365845,0.09745500981807709,0.9999998807907104,0.3315049707889557,0.43902388215065,0.12756147980690002,0.9999973773956299,0.3733392655849457,0.47196298837661743,-0.020727556198835373,0.9999933242797852,0.35071223974227905,0.4738486409187317,-0.011870033107697964,0.9999805688858032,0.43109312653541565,0.529279887676239,0.10533817112445831,0.9999955892562866,0.3035353720188141,0.5267736315727234,0.14804044365882874,0.9998918771743774,0.4914204180240631,0.4896426796913147,-0.05971882864832878,0.9918774366378784,0.21389296650886536,0.47381794452667236,0.008386126719415188,0.9952319264411926,0.4775471091270447,0.3430498242378235,-0.17479923367500305,0.9828885793685913,0.21883371472358704,0.325414776802063,-0.09178738296031952,0.9643772840499878,0.4804089665412903,0.2992694675922394,-0.22013325989246368,0.896170437335968,0.21597854793071747,0.2752319574356079,-0.12011831998825073,0.766075074672699,0.47008293867111206,0.29180699586868286,-0.1789981722831726,0.8662662506103516,0.22693026065826416,0.2687135934829712,-0.0930413156747818,0.7187549471855164,0.4643941819667816,0.31280791759490967,-0.16886380314826965,0.8788520097732544,0.23359517753124237,0.2936604619026184,-0.08834076672792435,0.7334507703781128,0.4021095633506775,0.8220862746238708,-0.014763236045837402,0.9997425675392151,0.3177349269390106,0.8089402914047241,0.01575436070561409,0.9997352957725525
0.36123305559158325,0.442544162273407,-0.008857382461428642,1.0,0.36997759342193604,0.41996651887893677,0.021946437656879425,1.0,0.37657979130744934,0.4192506968975067,0.022022591903805733,0.9999990463256836,0.3833370804786682,0.41845500469207764,0.021936804056167603,1.0,0.35180771350860596,0.4225614666938782,0.0293942391872406,1.0,0.3453856110572815,0.42311519384384155,0.02954123355448246,0.9999949932098389,0.3388972878456116,0.4240768551826477,0.029449108988046646,1.0,0.39549747109413147,0.4320076107978821,0.1597462296485901,0.9999998807907104,0.3325669765472412,0.4379185140132904,0.19805152714252472,0.9999969005584717,0.37500786781311035,0.4695935547351837,0.037467703223228455,0.9999905824661255,0.3519969880580902,0.47167107462882996,0.04851258918642998,0.9999707937240601,0.4346536099910736,0.5317361354827881,0.15603064000606537,0.9999895095825195,0.3042162358760834,0.5250095129013062,0.2079012095928192,0.9998140931129456,0.4914166331291199,0.4833142161369324,-0.01527799665927887,0.9878876209259033,0.21421769261360168,0.454218327999115,0.060558438301086426,0.9960243701934814,0.4760359227657318,0.33083465695381165,-0.14248263835906982,0.9789583683013916,0.22122891247272491,0.30546051263809204,-0.03706883639097214,0.9732568860054016,0.479033887386322,0.2862560749053955,-0.19084346294403076,0.8865104913711548,0.2186175137758255,0.25716882944107056,-0.06607960164546967,0.8125373721122742,0.4688616394996643,0.27802374958992004,-0.15208125114440918,0.8573708534240723,0.23068411648273468,0.2513172924518585,-0.03632921352982521,0.7711236476898193,0.46271777153015137,0.29824090003967285,-0.13779805600643158,0.8684957027435303,0.23758645355701447,0.2750474810600281,-0.03233479708433151,0.7862017750740051,0.40432435274124146,0.8271360397338867,-0.01693039946258068,0.9997934699058533,0.317449152469635,0.8093684911727905,0.018028272315859795,0.9997377991676331
