x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.30778399109840393,0.12228786945343018,-0.6347163915634155,1.0,0.3209008276462555,0.09079664200544357,-0.6049062609672546,1.0,0.3311527371406555,0.09100467711687088,-0.604801595211029,0.9999946355819702,0.3415773808956146,0.09100651741027832,-0.6048420667648315,1.0,0.29296743869781494,0.09018319100141525,-0.6063969135284424,1.0,0.28226742148399353,0.08943545818328857,-0.6062894463539124,0.9999891519546509,0.27149713039398193,0.08893799781799316,-0.6062479019165039,1.0,0.3552646040916443,0.10731833428144455,-0.4034152626991272,0.9999979734420776,0.2577666938304901,0.10399329662322998,-0.4033045768737793,0.9999849796295166,0.32702139019966125,0.15537315607070923,-0.5554744601249695,0.9999967813491821,0.2884787619113922,0.15422797203063965,-0.5556838512420654,0.9999932050704956,0.42640870809555054,0.2815997004508972,-0.28268006443977356,0.9999927282333374,0.18721430003643036,0.28119319677352905,-0.32187771797180176,0.9999815225601196,0.46777287125587463,0.49373599886894226,-0.23586948215961456,0.9880415201187134,0.15292632579803467,0.5111030340194702,-0.3068733215332031,0.9976922273635864,0.49740225076675415,0.7003828287124634,-0.43930214643478394,0.9261173605918884,0.13164979219436646,0.7160302400588989,-0.4693470597267151,0.9832918047904968,0.5160059928894043,0.767787754535675,-0.48849016427993774,0.8614766001701355,0.11571724712848663,0.7830483317375183,-0.5313908457756042,0.9603410363197327,0.49883294105529785,0.7733790278434753,-0.55356365442276,0.8825063109397888,0.13711604475975037,0.7909597158432007,-0.6053621768951416,0.9660531878471375,0.482215017080307,0.7522023916244507,-0.46794041991233826,0.8839728236198425,0.15645986795425415,0.7689435482025146,-0.5038021206855774,0.9688095450401306,0.3751571476459503,0.7499139904975891,0.004034132231026888,0.9996020197868347,0.2343539297580719,0.7501680254936218,-0.0021939275320619345,0.9997162222862244
0.3094741702079773,0.1227792501449585,-0.6705787181854248,1.0,0.3239491879940033,0.09228471666574478,-0.6392291784286499,1.0,0.33396512269973755,0.09334767609834671,-0.6392366886138916,0.9999994039535522,0.3441688120365143,0.09425447136163712,-0.639352560043335,1.0,0.29622021317481995,0.09016676992177963,-0.6423448920249939,1.0,0.28569287061691284,0.08933553099632263,-0.6423172354698181,0.9999984502792358,0.2751159369945526,0.08860699087381363,-0.6423653960227966,1.0,0.3565603494644165,0.11170520633459091,-0.4271642565727234,0.9999997615814209,0.2610236406326294,0.10308607667684555,-0.439177930355072,0.9999984502792358,0.32703620195388794,0.15797220170497894,-0.5865155458450317,0.9999991655349731,0.28921037912368774,0.15440067648887634,-0.5903124213218689,0.9999979734420776,0.42634981870651245,0.2857073247432709,-0.2665676176548004,0.9999958276748657,0.18636539578437805,0.28547319769859314,-0.3137962818145752,0.9999829530715942,0.47021088004112244,0.49221333861351013,-0.07228118181228638,0.9586889743804932,0.13987000286579132,0.5089598894119263,-0.24224328994750977,0.9838018417358398,0.47940558195114136,0.6970001459121704,-0.2202719897031784,0.5895379185676575,0.1304197609424591,0.6920586228370667,-0.41368818283081055,0.7985629439353943,0.48551660776138306,0.7639172077178955,-0.25623586773872375,0.43520379066467285,0.12257912009954453,0.7578983902931213,-0.47670215368270874,0.6561055779457092,0.4735041558742523,0.7680271863937378,-0.32616788148880005,0.4784163534641266,0.13919515907764435,0.7504506707191467,-0.5433308482170105,0.7059435844421387,0.4621208608150482,0.7481983304023743,-0.24775323271751404,0.48413336277008057,0.15400342643260956,0.7285888195037842,-0.4426448345184326,0.7093183994293213,0.3801526427268982,0.7495725750923157,0.005036595277488232,0.9999195337295532,0.23401868343353271,0.7516961693763733,-0.0030732748564332724,0.9999324083328247
0.3114372789859772,0.12540481984615326,-0.624377429485321,1.0,0.32489269971847534,0.09333571046590805,-0.5911396741867065,1.0,0.3346157371997833,0.09412272274494171,-0.5913312435150146,0.9999985694885254,0.34447264671325684,0.09474504739046097,-0.591445803642273,1.0,0.29713696241378784,0.09112600237131119,-0.5914520621299744,1.0,0.2867461144924164,0.0899742916226387,-0.5914099216461182,0.9999923706054688,0.27627307176589966,0.08899758756160736,-0.5917154550552368,1.0,0.35567522048950195,0.11102098971605301,-0.350827693939209,0.9999997615814209,0.26071035861968994,0.10236693173646927,-0.3618543744087219,0.9999926090240479,0.32763582468032837,0.15929174423217773,-0.5305973291397095,0.9999979734420776,0.29066550731658936,0.15579095482826233,-0.5337024927139282,0.9999935626983643,0.42630958557128906,0.287593275308609,-0.17232687771320343,0.999997615814209,0.18124771118164062,0.2814217805862427,-0.22158563137054443,0.9999703168869019,0.46848663687705994,0.49276822805404663,-0.11439815908670425,0.8815098404884338,0.11344412714242935,0.5036039352416992,-0.32177671790122986,0.9702901840209961,0.4631839692592621,0.5044357180595398,-0.5062935948371887,0.6973046064376831,0.12602540850639343,0.4700712263584137,-0.7952905893325806,0.8896089792251587,0.46178722381591797,0.5113727450370789,-0.6028693318367004,0.5326171517372131,0.13585080206394196,0.47840598225593567,-0.9114815592765808,0.8364976048469543,0.458665668964386,0.4799080491065979,-0.6378975510597229,0.5864440202713013,0.13901503384113312,0.43176549673080444,-0.9398008584976196,0.8557319045066833,0.4525319039821625,0.47785812616348267,-0.532214343547821,0.5789327621459961,0.14715832471847534,0.4300001263618469,-0.8162087202072144,0.8317158818244934,0.37898552417755127,0.7482878565788269,0.00103844259865582,0.999914288520813,0.23232296109199524,0.7500225901603699,0.00105394481215626,0.9999532699584961
0.3160792291164398,0.12745188176631927,-0.5617395043373108,1.0,0.3279780447483063,0.09379325807094574,-0.5260071754455566,1.0,0.3374255299568176,0.09418784081935883,-0.5260206460952759,0.9999998807907104,0.34698665142059326,0.09450829774141312,-0.5259798765182495,1.0,0.3004954159259796,0.09240055084228516,-0.528365969657898,1.0,0.2899705469608307,0.09138300269842148,-0.5284554958343506,0.9999997615814209,0.27935534715652466,0.09052035957574844,-0.5287520289421082,1.0,0.3561859428882599,0.10917813330888748,-0.293101966381073,0.9999998807907104,0.2627244293689728,0.10238910466432571,-0.30487433075904846,0.9999996423721313,0.3317055106163025,0.15946491062641144,-0.4746634066104889,0.9999997615814209,0.295407772064209,0.15710285305976868,-0.47718653082847595,0.9999994039535522,0.4244624972343445,0.27972087264060974,-0.1943815052509308,0.9999991655349731,0.18919646739959717,0.2744048535823822,-0.14607742428779602,0.9999945163726807,0.4849172532558441,0.49368011951446533,-0.4233681559562683,0.9893119931221008,0.13036572933197021,0.5038979053497314,-0.42156919836997986,0.9910701513290405,0.4485049247741699,0.3420696258544922,-0.8570848703384399,0.9890429377555847,0.1290852427482605,0.337628036737442,-0.9081293940544128,0.9957478642463684,0.4336627423763275,0.30165335536003113,-0.9443541765213013,0.9547474980354309,0.13984529674053192,0.2979920506477356,-1.0004061460494995,0.9883905649185181,0.4332500398159027,0.26450833678245544,-0.9189144372940063,0.9541733264923096,0.13762247562408447,0.25144508481025696,-0.9875577688217163,0.9888684749603271,0.42969217896461487,0.2812696397304535,-0.8545814752578735,0.9485180377960205,0.1454991102218628,0.2683330178260803,-0.913646399974823,0.9873162508010864,0.38062673807144165,0.7450419664382935,-0.016028841957449913,0.9999474287033081,0.23455552756786346,0.7449861168861389,0.017748882994055748,0.9999696016311646
0.3198109567165375,0.1271389275789261,-0.5217218399047852,1.0,0.33038002252578735,0.0937662124633789,-0.4818808138370514,1.0,0.33937931060791016,0.09406840056180954,-0.4818638265132904,0.9999998807907104,0.3485164940357208,0.09430556744337082,-0.4818006157875061,1.0,0.3036365807056427,0.09259893000125885,-0.48663610219955444,1.0,0.293254017829895,0.09164604544639587,-0.4867269992828369,0.9999998807907104,0.2827717661857605,0.09084656834602356,-0.48698896169662476,1.0,0.3561367094516754,0.10837758332490921,-0.2453182488679886,1.0,0.26485735177993774,0.10239791870117188,-0.2652485966682434,0.9999997615814209,0.33405953645706177,0.15912653505802155,-0.4349788725376129,0.9999998807907104,0.2988838851451874,0.15697933733463287,-0.43991026282310486,0.9999996423721313,0.4200897812843323,0.27852335572242737,-0.16418153047561646,0.9999994039535522,0.1922713667154312,0.2737348973751068,-0.12068472802639008,0.9999943971633911,0.4862099289894104,0.4944680631160736,-0.4405137896537781,0.9931311011314392,0.13576151430606842,0.5044440627098083,-0.45086637139320374,0.9932681918144226,0.447520911693573,0.3277449607849121,-0.8805813789367676,0.9953548908233643,0.13026316463947296,0.3284236490726471,-0.938023567199707,0.9974709749221802,0.4342711865901947,0.2839530408382416,-0.9656130075454712,0.9773005843162537,0.14025560021400452,0.2865247130393982,-1.0266684293746948,0.9922109842300415,0.4328997731208801,0.24888324737548828,-0.9332205057144165,0.9759877920150757,0.13710831105709076,0.24235595762729645,-1.0057339668273926,0.9922687411308289,0.4278113842010498,0.2683696150779724,-0.8749970197677612,0.9726859331130981,0.1455731987953186,0.2612302601337433,-0.9397430419921875,0.9911302328109741,0.3801126778125763,0.7449570894241333,-0.02205502800643444,0.9998916387557983,0.2347254753112793,0.7444912791252136,0.023622896522283554,0.9999113082885742
0.31959208846092224,0.12691669166088104,-0.4608691334724426,1.0,0.3302897810935974,0.09381825476884842,-0.417612224817276,1.0,0.339203417301178,0.09408094733953476,-0.41757673025131226,1.0,0.3482993543148041,0.09427995979785919,-0.41745758056640625,1.0,0.30377745628356934,0.09277582913637161,-0.42250528931617737,1.0,0.2936284840106964,0.09188596159219742,-0.42260056734085083,0.9999998807907104,0.2834015488624573,0.09114966541528702,-0.4228057861328125,1.0,0.35582417249679565,0.10826147347688675,-0.17665806412696838,1.0,0.26574787497520447,0.10242045670747757,-0.19642199575901031,0.9999998807907104,0.333928644657135,0.15906545519828796,-0.37376540899276733,0.9999998807907104,0.2992722988128662,0.15693633258342743,-0.37871691584587097,0.9999998807907104,0.41596856713294983,0.2780439555644989,-0.08409036695957184,0.9999996423721313,0.19410225749015808,0.2748314142227173,-0.08025927096605301,0.9999954700469971,0.490203857421875,0.48983514308929443,-0.3716013431549072,0.9974405765533447,0.13858933746814728,0.5056759119033813,-0.4335729479789734,0.9966236352920532,0.44426265358924866,0.3257610499858856,-0.8208876848220825,0.998598039150238,0.15453371405601501,0.32732346653938293,-0.8948816061019897,0.9978156089782715,0.4301424026489258,0.28822630643844604,-0.9056436419487,0.9914036393165588,0.17102356255054474,0.284390389919281,-0.9802753329277039,0.990731418132782,0.4256479740142822,0.2560097277164459,-0.869583249092102,0.9903559684753418,0.16292884945869446,0.24434831738471985,-0.9504032135009766,0.990148663520813,0.42139381170272827,0.27475836873054504,-0.8126394152641296,0.9883691072463989,0.16791561245918274,0.2640760540962219,-0.8910551071166992,0.9884330630302429,0.38017570972442627,0.7461339831352234,-0.01468619704246521,0.9999150037765503,0.23468053340911865,0.7458583116531372,0.01635231450200081,0.9999258518218994
0.31871968507766724,0.12703661620616913,-0.5618740320205688,1.0,0.32959282398223877,0.09431062638759613,-0.5288534164428711,1.0,0.33862969279289246,0.09453002363443375,-0.5287430286407471,0.9999996423721313,0.3478794991970062,0.09467950463294983,-0.5287407040596008,1.0,0.30297714471817017,0.09323586523532867,-0.5311145782470703,1.0,0.29284632205963135,0.09231723099946976,-0.5310572385787964,0.999998927116394,0.28264468908309937,0.09154918044805527,-0.5310436487197876,1.0,0.3549344837665558,0.10824253410100937,-0.30926087498664856,0.9999998807907104,0.2652371823787689,0.10247283428907394,-0.31771546602249146,0.9999986886978149,0.33347266912460327,0.15900157392024994,-0.48077577352523804,0.9999996423721313,0.298494815826416,0.15692687034606934,-0.48238301277160645,0.9999986886978149,0.4163135588169098,0.27832040190696716,-0.17523230612277985,0.9999991655349731,0.1935589611530304,0.27413037419319153,-0.1698181927204132,0.9999920129776001,0.48687562346458435,0.4949025511741638,-0.33682188391685486,0.9791239500045776,0.1305195391178131,0.5049352049827576,-0.42938441038131714,0.994144856929779,0.4576304852962494,0.45300692319869995,-0.842779278755188,0.9679324626922607,0.15097102522850037,0.3622313141822815,-0.9674723744392395,0.9929046034812927,0.44903916120529175,0.45190757513046265,-0.9492335319519043,0.9047211408615112,0.16650390625,0.33549538254737854,-1.0824207067489624,0.9796411991119385,0.4425787925720215,0.41203615069389343,-0.9479988813400269,0.9101186990737915,0.16138991713523865,0.28976529836654663,-1.075272798538208,0.979724645614624,0.4376157820224762,0.4137231409549713,-0.8507438898086548,0.8920195698738098,0.16741995513439178,0.3025827407836914,-0.9747024774551392,0.9739728569984436,0.38071897625923157,0.7449198961257935,-0.015512066893279552,0.999915361404419,0.23591701686382294,0.7445573210716248,0.017245560884475708,0.999942421913147
0.31775885820388794,0.12630674242973328,-0.5973966121673584,1.0,0.32916274666786194,0.09370509535074234,-0.5692260265350342,1.0,0.3383844792842865,0.09407875686883926,-0.5692039728164673,0.9999886751174927,0.3478444814682007,0.09437409043312073,-0.5693761110305786,1.0,0.3022759258747101,0.09229446202516556,-0.5726938247680664,1.0,0.2920417785644531,0.09125109016895294,-0.5726792812347412,0.9999780654907227,0.28174492716789246,0.09036874026060104,-0.5727168321609497,1.0,0.35599184036254883,0.10849963873624802,-0.36460497975349426,0.9999960660934448,0.26452192664146423,0.10135796666145325,-0.3743131756782532,0.9999783039093018,0.3325435221195221,0.15883532166481018,-0.5154651403427124,0.9999904632568359,0.2971144914627075,0.15628832578659058,-0.5184473395347595,0.9999788999557495,0.42036372423171997,0.279767781496048,-0.21435363590717316,0.999991774559021,0.1919301301240921,0.2766977846622467,-0.23128831386566162,0.9999415874481201,0.47733181715011597,0.4943351745605469,-0.18609939515590668,0.9316487312316895,0.1413869559764862,0.5064241290092468,-0.14496387541294098,0.9508386850357056,0.461223304271698,0.5409889221191406,-0.3868103325366974,0.5759949088096619,0.14835470914840698,0.3877033293247223,-0.2733607292175293,0.5649604201316833,0.4587770104408264,0.5669602155685425,-0.4493114948272705,0.4576612710952759,0.15380831062793732,0.38519856333732605,-0.29616090655326843,0.3854890465736389,0.45386576652526855,0.506978452205658,-0.47833624482154846,0.5017490983009338,0.15851353108882904,0.44925302267074585,-0.36899033188819885,0.4331497550010681,0.44550830125808716,0.5101849436759949,-0.40374046564102173,0.5043151378631592,0.16558924317359924,0.46079811453819275,-0.3025434911251068,0.46284008026123047,0.3791205883026123,0.7491905689239502,-0.01127306092530489,0.9997653365135193,0.23495276272296906,0.750016987323761,0.013078868389129639,0.9997544884681702
0.3165915906429291,0.12423603236675262,-0.6376872062683105,1.0,0.3285827338695526,0.09342781454324722,-0.607288658618927,1.0,0.33772531151771545,0.09403975307941437,-0.6071979403495789,0.9999804496765137,0.34713441133499146,0.09439975768327713,-0.6073458790779114,1.0,0.302082359790802,0.09116397053003311,-0.6140927076339722,1.0,0.29194363951683044,0.08981232345104218,-0.6141225695610046,0.9999688863754272,0.28174278140068054,0.08862002193927765,-0.6142054200172424,1.0,0.35555535554885864,0.10953109711408615,-0.4011912941932678,0.9999934434890747,0.26439738273620605,0.10080651193857193,-0.42142361402511597,0.9999767541885376,0.33103758096694946,0.15837235748767853,-0.554839015007019,0.9999892711639404,0.29587864875793457,0.15455582737922668,-0.561315655708313,0.9999802112579346,0.42051950097084045,0.28094354271888733,-0.23757877945899963,0.9999911785125732,0.1897924244403839,0.2780052721500397,-0.2829192280769348,0.999964714050293,0.47557058930397034,0.4928210973739624,-0.0744810551404953,0.9030324816703796,0.1500016301870346,0.507217288017273,-0.1700308471918106,0.9241696000099182,0.4710293412208557,0.6742957234382629,-0.18208247423171997,0.4197452962398529,0.14828650653362274,0.6848211884498596,-0.2753835916519165,0.42891043424606323,0.47912055253982544,0.7405980825424194,-0.21376550197601318,0.314449280500412,0.15151607990264893,0.7504338622093201,-0.3039078414440155,0.2742993235588074,0.4689503312110901,0.7424602508544922,-0.28366371989250183,0.3547958433628082,0.15530088543891907,0.7584046125411987,-0.37690049409866333,0.32005974650382996,0.45645007491111755,0.7225643396377563,-0.20952728390693665,0.35255691409111023,0.1646440029144287,0.737362265586853,-0.3039177656173706,0.34446796774864197,0.378742516040802,0.7517152428627014,-0.003091613296419382,0.9997099041938782,0.23465442657470703,0.7537201642990112,0.004944130312651396,0.9997654557228088
0.3164850175380707,0.12400107830762863,-0.6090819835662842,1.0,0.32866767048835754,0.09346373379230499,-0.5705854892730713,1.0,0.3378139138221741,0.09404952079057693,-0.5705450773239136,0.9999653100967407,0.347205251455307,0.09452752768993378,-0.570573627948761,1.0,0.3022044003009796,0.0909024178981781,-0.5746952891349792,1.0,0.2920483946800232,0.08929558843374252,-0.574760913848877,0.999951958656311,0.2818213999271393,0.08783292770385742,-0.5749655365943909,1.0,0.355694055557251,0.10949265211820602,-0.36288776993751526,0.9999880790710449,0.26450562477111816,0.09930828958749771,-0.37546730041503906,0.9999582767486572,0.330718070268631,0.1579141765832901,-0.519456684589386,0.9999892711639404,0.2956659197807312,0.1532510221004486,-0.5233422517776489,0.9999786615371704,0.42080822587013245,0.28042837977409363,-0.24590715765953064,0.999985933303833,0.18884506821632385,0.2755720019340515,-0.2584671080112457,0.9999649524688721,0.4691395163536072,0.4933975338935852,-0.17543695867061615,0.9855206608772278,0.15224991738796234,0.4983701705932617,-0.20707766711711884,0.9954654574394226,0.47632184624671936,0.7092699408531189,-0.36544716358184814,0.8820465207099915,0.1481994390487671,0.686511218547821,-0.3987103998661041,0.9701492786407471,0.4891398549079895,0.7796805500984192,-0.4141766130924225,0.7988446950912476,0.13249343633651733,0.7519367933273315,-0.45475563406944275,0.933899998664856,0.4706803858280182,0.7844362854957581,-0.4705788195133209,0.8270739912986755,0.15286903083324432,0.7591531276702881,-0.5303276181221008,0.9434791207313538,0.45757150650024414,0.7598979473114014,-0.38816362619400024,0.8202521204948425,0.16090607643127441,0.7378413677215576,-0.43228429555892944,0.9428926110267639,0.3790467381477356,0.7562006711959839,0.0005083695286884904,0.9996936321258545,0.23499512672424316,0.756618082523346,0.0014060648391023278,0.9997392296791077
