x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.4790284037590027,0.4017569422721863,-0.8994649648666382,1.0,0.48765021562576294,0.3811745047569275,-0.8740710020065308,1.0,0.493687242269516,0.3809460997581482,-0.8741396069526672,1.0,0.49975937604904175,0.380468487739563,-0.8739112615585327,1.0,0.46935123205184937,0.381651908159256,-0.8764460682868958,1.0,0.4628978371620178,0.38132771849632263,-0.8762930631637573,1.0,0.45642346143722534,0.3811657726764679,-0.8762800097465515,1.0,0.5081043839454651,0.38518422842025757,-0.6899020671844482,1.0,0.44615858793258667,0.38602179288864136,-0.6978519558906555,1.0,0.48908597230911255,0.4206972122192383,-0.8278025388717651,1.0,0.4675341546535492,0.4206458032131195,-0.8301418423652649,1.0,0.555679202079773,0.4705554246902466,-0.5417248010635376,0.9999916553497314,0.4012583792209625,0.471046507358551,-0.5330220460891724,0.9999998807907104,0.6024226546287537,0.6079854965209961,-0.5734650492668152,0.9991170763969421,0.3597823977470398,0.6024141907691956,-0.5567814111709595,0.9999833106994629,0.6047035455703735,0.752048909664154,-0.695700466632843,0.9905285239219666,0.35484468936920166,0.7436741590499878,-0.6591490507125854,0.9999344348907471,0.6142987012863159,0.7886514067649841,-0.7544463276863098,0.9672475457191467,0.3390495181083679,0.7776308059692383,-0.7099213004112244,0.9994609951972961,0.5917114615440369,0.7904632687568665,-0.7778833508491516,0.9769918322563171,0.3610547184944153,0.7837647795677185,-0.7455307245254517,0.9996188879013062,0.5830797553062439,0.7796087265014648,-0.7067447900772095,0.9622117280960083,0.3744446635246277,0.7744662761688232,-0.6739854216575623,0.9989774227142334,0.5292773246765137,0.6167792677879333,0.0011249392991885543,0.9999978542327881,0.44459229707717896,0.6170045137405396,-0.0010696790413931012,0.9999988079071045,0.5791230201721191,0.7090921998023987,-0.5430029034614563,0.9872259497642517,0.4015408158302307,0.7137428522109985,-0.5412505865097046,0.9906009435653687,0.5662409067153931,0.8715883493423462,-0.1608174741268158,0.9873360991477966,0.4060370922088623,0.8737256526947021,-0.1465579718351364,0.9940113425254822,0.5544112920761108,0.89457106590271,-0.13169831037521362,0.9427661895751953,0.4178979992866516,0.8996900916099548,-0.11903312057256699,0.9583127498626709,0.5840395092964172,0.944948136806488,-0.3160770535469055,0.9853298664093018,0.3856716752052307,0.942376434803009,-0.3265190124511719,0.9902465343475342
0.4758737087249756,0.40280961990356445,-0.901373028755188,1.0,0.483700692653656,0.3799620568752289,-0.8783747553825378,1.0,0.489732563495636,0.37925639748573303,-0.8784329295158386,1.0,0.49583786725997925,0.3783022463321686,-0.8781861066818237,1.0,0.4656398296356201,0.3813138008117676,-0.8807133436203003,1.0,0.45912185311317444,0.38128191232681274,-0.880575954914093,1.0,0.45260533690452576,0.38141515851020813,-0.880607008934021,1.0,0.5044102072715759,0.38253289461135864,-0.7003060579299927,1.0,0.4431363046169281,0.3862496018409729,-0.7094000577926636,1.0,0.48671039938926697,0.4209117293357849,-0.8313169479370117,1.0,0.46496182680130005,0.42227494716644287,-0.8339236974716187,1.0,0.5536426305770874,0.4641437232494354,-0.5417424440383911,0.9999922513961792,0.4007333815097809,0.46943241357803345,-0.5453487038612366,0.9999998807907104,0.5990240573883057,0.5973793864250183,-0.549126386642456,0.9982030391693115,0.356395423412323,0.599677324295044,-0.5665305256843567,0.9999802112579346,0.6178325414657593,0.7502887845039368,-0.6650124788284302,0.9840102791786194,0.3445833623409271,0.747671365737915,-0.6544119119644165,0.9998452663421631,0.631672739982605,0.7895951867103577,-0.717671811580658,0.9410872459411621,0.3282357454299927,0.7844119668006897,-0.7014768719673157,0.9986361861228943,0.6101034283638,0.7917762398719788,-0.7506152391433716,0.960555911064148,0.3488403558731079,0.7906278967857361,-0.7409709692001343,0.9990907907485962,0.6008907556533813,0.7803605794906616,-0.6802452802658081,0.9429782032966614,0.3627604842185974,0.7801855206489563,-0.6702558994293213,0.9979428648948669,0.5279152989387512,0.6068996787071228,0.0037381029687821865,0.9999979734420776,0.4442870616912842,0.6083616018295288,-0.0036740947980433702,0.999998927116394,0.5828704237937927,0.7003183364868164,-0.548419177532196,0.9822952747344971,0.40042614936828613,0.7055094838142395,-0.5486530065536499,0.990839421749115,0.5659910440444946,0.8762587308883667,-0.19215428829193115,0.9782838821411133,0.40472692251205444,0.8755751848220825,-0.1756860464811325,0.991224467754364,0.5525001883506775,0.9027159810066223,-0.16618362069129944,0.9360072016716003,0.41537418961524963,0.9025193452835083,-0.1503991186618805,0.939948320388794,0.5892091989517212,0.9453878402709961,-0.3544469177722931,0.9750585556030273,0.38813894987106323,0.9428499341011047,-0.3598935306072235,0.9856675863265991
0.4778987765312195,0.39931821823120117,-0.8855780363082886,1.0,0.48568159341812134,0.37755104899406433,-0.8616204261779785,1.0,0.49167925119400024,0.376991868019104,-0.8616796731948853,1.0,0.4977529048919678,0.37618666887283325,-0.8614117503166199,1.0,0.46751728653907776,0.3786621391773224,-0.8650132417678833,1.0,0.4609418511390686,0.3786114454269409,-0.8648703694343567,1.0,0.45435890555381775,0.37871867418289185,-0.864909291267395,1.0,0.5057545304298401,0.3813810348510742,-0.6867631673812866,1.0,0.44413700699806213,0.3842789828777313,-0.7011274099349976,1.0,0.4883199632167816,0.4179411232471466,-0.8173246383666992,1.0,0.4664597511291504,0.4190485179424286,-0.8213531374931335,1.0,0.5525601506233215,0.46473902463912964,-0.5389270782470703,0.9999958276748657,0.4002794325351715,0.4679821729660034,-0.5456054210662842,0.9999998807907104,0.5958219766616821,0.5980005860328674,-0.5568594932556152,0.9987220168113708,0.3555551767349243,0.5990545153617859,-0.5735588073730469,0.9999697208404541,0.621965765953064,0.7497335076332092,-0.6749945878982544,0.9921454787254333,0.34721699357032776,0.7453826665878296,-0.660887598991394,0.9997710585594177,0.6381667256355286,0.7875316739082336,-0.7266951203346252,0.9702075123786926,0.3319684863090515,0.7811656594276428,-0.7084689140319824,0.998155415058136,0.6169236898422241,0.7907009720802307,-0.7586721181869507,0.9796766638755798,0.35310098528862,0.7869213819503784,-0.7427179217338562,0.9986757636070251,0.6071465015411377,0.779555082321167,-0.6899515390396118,0.9688732028007507,0.3661823570728302,0.7762997150421143,-0.6747264266014099,0.996874213218689,0.5259317755699158,0.6078051328659058,0.0036900979466736317,0.999998927116394,0.44316044449806213,0.6086384654045105,-0.003635591361671686,0.9999990463256836,0.5798345804214478,0.705020010471344,-0.524870753288269,0.9872997403144836,0.401419073343277,0.7085035443305969,-0.5281729698181152,0.9911297559738159,0.5668436288833618,0.8805348873138428,-0.18915501236915588,0.9857220649719238,0.4078293740749359,0.8744811415672302,-0.16563625633716583,0.9925750494003296,0.5540441870689392,0.9072327017784119,-0.16503937542438507,0.9455515146255493,0.4191093444824219,0.9011865854263306,-0.1402975618839264,0.9453164935112,0.590269923210144,0.9497045278549194,-0.35059767961502075,0.9830726385116577,0.39118990302085876,0.94090336561203,-0.35348233580589294,0.9886181354522705
0.47907280921936035,0.4033694565296173,-0.9084557294845581,1.0,0.48623499274253845,0.38171064853668213,-0.8828604817390442,1.0,0.492006778717041,0.3811250627040863,-0.8829295039176941,1.0,0.49784713983535767,0.3802797496318817,-0.8826877474784851,1.0,0.4682164192199707,0.38286203145980835,-0.8846538662910461,1.0,0.4617152214050293,0.3827711045742035,-0.8845127820968628,1.0,0.45521292090415955,0.38283857703208923,-0.8845199346542358,1.0,0.5049152374267578,0.3844280540943146,-0.6954392194747925,1.0,0.44422730803489685,0.38766857981681824,-0.7195656895637512,1.0,0.4888472557067871,0.42151403427124023,-0.8362839818000793,1.0,0.4676203727722168,0.42263564467430115,-0.8383526802062988,1.0,0.5531119108200073,0.4652477204799652,-0.5464330315589905,0.9999984502792358,0.40091317892074585,0.4697963297367096,-0.5533526539802551,0.9999998807907104,0.5967409610748291,0.5979002714157104,-0.5620108246803284,0.999405026435852,0.35590100288391113,0.5988190174102783,-0.5757797956466675,0.9999853372573853,0.6219996213912964,0.7494620084762573,-0.6816799640655518,0.995061457157135,0.3496814966201782,0.746634304523468,-0.667934000492096,0.9998871088027954,0.638916552066803,0.7867085337638855,-0.7352948784828186,0.9802048802375793,0.33454519510269165,0.7830051183700562,-0.7178816199302673,0.9988918900489807,0.6201784610748291,0.7904689908027649,-0.7699840068817139,0.9874070882797241,0.3568956255912781,0.7888986468315125,-0.7539111971855164,0.9992939233779907,0.6086840629577637,0.7794429659843445,-0.6976534128189087,0.979351282119751,0.36966806650161743,0.7778311967849731,-0.6824502348899841,0.9982249140739441,0.5299695730209351,0.6029588580131531,0.003642784897238016,0.9999996423721313,0.4468761384487152,0.6050549149513245,-0.0036142650060355663,0.9999996423721313,0.5813301801681519,0.7058018445968628,-0.5362834334373474,0.9904952049255371,0.4057008624076843,0.7047274708747864,-0.5316970944404602,0.9941925406455994,0.5657417178153992,0.8748553991317749,-0.17932061851024628,0.9892699122428894,0.4085560739040375,0.8715400695800781,-0.17608317732810974,0.9945165514945984,0.5532078146934509,0.9022533297538757,-0.1527286171913147,0.9548524618148804,0.4195523262023926,0.8995816707611084,-0.15055613219738007,0.9579306244850159,0.5871438980102539,0.9379442930221558,-0.34163597226142883,0.9864470958709717,0.38856473565101624,0.93541419506073,-0.36229923367500305,0.9909045100212097
0.4793422818183899,0.40617790818214417,-0.9061004519462585,1.0,0.4870941638946533,0.3845878541469574,-0.8806897401809692,1.0,0.4929232597351074,0.38415369391441345,-0.8807810544967651,1.0,0.4988132417201996,0.383462518453598,-0.8805306553840637,1.0,0.46923118829727173,0.3853508532047272,-0.8841659426689148,1.0,0.46274328231811523,0.3850833773612976,-0.8840137720108032,1.0,0.4562578797340393,0.38497409224510193,-0.8840640187263489,1.0,0.5057737827301025,0.3876985013484955,-0.6923000812530518,1.0,0.4452518820762634,0.3890589773654938,-0.7113016843795776,1.0,0.48871660232543945,0.4248434901237488,-0.8322417140007019,1.0,0.4672584533691406,0.4254087209701538,-0.8367016911506653,1.0,0.5520547032356262,0.4670352041721344,-0.5296152830123901,0.9999982118606567,0.3990550637245178,0.4730921685695648,-0.549503743648529,1.0,0.5978196859359741,0.5989181995391846,-0.5227491855621338,0.9993446469306946,0.3565572500228882,0.6071709990501404,-0.5745224952697754,0.9999916553497314,0.6221309900283813,0.7480438351631165,-0.6359443664550781,0.992071807384491,0.3492963910102844,0.7529729604721069,-0.6590889692306519,0.9998898506164551,0.6393557786941528,0.7853530645370483,-0.686740517616272,0.965735912322998,0.3340702950954437,0.788752555847168,-0.7104150056838989,0.9987612962722778,0.6228973269462585,0.7875190377235413,-0.7253260016441345,0.9773725867271423,0.35457736253738403,0.7948319911956787,-0.7494310140609741,0.9992350339889526,0.6104592084884644,0.7773197889328003,-0.6532832980155945,0.9681074023246765,0.36814722418785095,0.7846721410751343,-0.6752704381942749,0.9983294606208801,0.5244508981704712,0.6127795577049255,0.004955108277499676,0.9999996423721313,0.4413743019104004,0.6144789457321167,-0.004865698050707579,0.9999997615814209,0.579281747341156,0.7075004577636719,-0.5775705575942993,0.9988691210746765,0.4068935811519623,0.703571081161499,-0.5987012386322021,0.99880051612854,0.5674036741256714,0.8792074918746948,-0.21635553240776062,0.9971233010292053,0.4104715883731842,0.874148964881897,-0.20461173355579376,0.9980206489562988,0.5559021830558777,0.9068077802658081,-0.18973127007484436,0.9833961129188538,0.4212559759616852,0.9021445512771606,-0.17646929621696472,0.9837105870246887,0.5894193053245544,0.940369725227356,-0.3879334628582001,0.9955116510391235,0.3910406827926636,0.9369255900382996,-0.392619252204895,0.9961028099060059
0.4791962206363678,0.4097900092601776,-0.9014226794242859,1.0,0.486427366733551,0.3868783116340637,-0.8769930005073547,1.0,0.49223607778549194,0.38616257905960083,-0.8770588636398315,1.0,0.4981161057949066,0.38519975543022156,-0.8768423795700073,1.0,0.4684511721134186,0.38807371258735657,-0.8817575573921204,1.0,0.46190959215164185,0.3879278302192688,-0.8816080093383789,1.0,0.4553774893283844,0.38794469833374023,-0.8816167116165161,1.0,0.5048013925552368,0.38848066329956055,-0.6908589601516724,1.0,0.44398921728134155,0.39129143953323364,-0.7109061479568481,1.0,0.48869451880455017,0.42721739411354065,-0.8278754353523254,1.0,0.4672107696533203,0.42848601937294006,-0.8335763216018677,1.0,0.5529775619506836,0.4688856899738312,-0.5230012536048889,0.9999985694885254,0.39853236079216003,0.4735536277294159,-0.5388558506965637,1.0,0.5993326902389526,0.60150146484375,-0.5059751272201538,0.9991700649261475,0.3569052517414093,0.607452392578125,-0.5286924242973328,0.9999825954437256,0.6228708028793335,0.7492275834083557,-0.6179269552230835,0.9920942187309265,0.3498826026916504,0.7530073523521423,-0.6068242788314819,0.9998717308044434,0.6389444470405579,0.7865740060806274,-0.6678304672241211,0.9696266651153564,0.3352164626121521,0.7887524962425232,-0.6513606905937195,0.9987186193466187,0.6223737001419067,0.7881055474281311,-0.7063215374946594,0.9806937575340271,0.35548681020736694,0.7946245074272156,-0.6920787692070007,0.9992341995239258,0.6104065775871277,0.7774385213851929,-0.6348968744277954,0.9689624309539795,0.3686312139034271,0.7842971086502075,-0.622515082359314,0.9982136487960815,0.5253238677978516,0.6107540726661682,0.004496950190514326,0.9999995231628418,0.4419333040714264,0.6124356389045715,-0.0044187381863594055,0.9999997615814209,0.5796089768409729,0.705156683921814,-0.551301896572113,0.9950049519538879,0.40689602494239807,0.7020381093025208,-0.584022045135498,0.9961510896682739,0.5680437684059143,0.8740204572677612,-0.190568745136261,0.9926716089248657,0.412870317697525,0.8701827526092529,-0.17818088829517365,0.9963009357452393,0.5566936731338501,0.9023865461349487,-0.16366159915924072,0.9716171026229858,0.4244426190853119,0.8988819718360901,-0.1518760472536087,0.9747914671897888,0.5895803570747375,0.9324619174003601,-0.35482126474380493,0.9897743463516235,0.3930972218513489,0.9311983585357666,-0.365285724401474,0.9934240579605103
0.47841793298721313,0.4191151261329651,-0.9019640684127808,1.0,0.48573851585388184,0.39625421166419983,-0.8773815035820007,1.0,0.49148330092430115,0.3956471085548401,-0.8774476051330566,1.0,0.49729108810424805,0.39479973912239075,-0.8772369623184204,1.0,0.46807241439819336,0.39700421690940857,-0.8817588090896606,1.0,0.4616583287715912,0.3966045379638672,-0.8816190958023071,1.0,0.4552462100982666,0.3963785171508789,-0.8816546201705933,1.0,0.5041675567626953,0.39672738313674927,-0.6939478516578674,1.0,0.4442027509212494,0.39811697602272034,-0.7122524380683899,1.0,0.4877046048641205,0.43529006838798523,-0.8289123773574829,1.0,0.46668973565101624,0.4359242022037506,-0.8338772058486938,1.0,0.5513932108879089,0.46915334463119507,-0.5304321050643921,0.9999914169311523,0.39883971214294434,0.47777411341667175,-0.5403650999069214,0.9999997615814209,0.5986727476119995,0.6013160347938538,-0.5263837575912476,0.9991739392280579,0.3573828935623169,0.6110707521438599,-0.5391961932182312,0.9999760389328003,0.6228587627410889,0.7502246499061584,-0.6375023722648621,0.9907214641571045,0.35115161538124084,0.7580756545066833,-0.6342244148254395,0.9997184872627258,0.638336718082428,0.7877381443977356,-0.6861404180526733,0.9643521308898926,0.3362687826156616,0.7941644191741943,-0.683021068572998,0.9976546764373779,0.6224425435066223,0.7895047664642334,-0.7231306433677673,0.9762042164802551,0.35702085494995117,0.7990706562995911,-0.7206529378890991,0.9983760118484497,0.6105825304985046,0.7787841558456421,-0.6535757780075073,0.9656508564949036,0.37001270055770874,0.7879914045333862,-0.6496106386184692,0.9964404702186584,0.5230249762535095,0.6124284863471985,0.004417918156832457,0.9999978542327881,0.44127407670021057,0.614044189453125,-0.004357471130788326,0.9999983310699463,0.5744489431381226,0.7033710479736328,-0.5578445196151733,0.9952475428581238,0.40622812509536743,0.7038341164588928,-0.5708529353141785,0.995071291923523,0.5662458539009094,0.8745071887969971,-0.2110455483198166,0.9938077330589294,0.41369661688804626,0.8721104860305786,-0.1883479207754135,0.9963101744651794,0.5560835003852844,0.9025847911834717,-0.18581761419773102,0.9676098823547363,0.42594653367996216,0.9001352787017822,-0.16275577247142792,0.9748418927192688,0.5854511260986328,0.9374573230743408,-0.3790583312511444,0.9913603663444519,0.39330723881721497,0.9354392886161804,-0.37446731328964233,0.9934812784194946
0.4775541424751282,0.42739754915237427,-0.8898110389709473,1.0,0.4847695231437683,0.4050554931163788,-0.8687864542007446,1.0,0.4903542101383209,0.4045697748661041,-0.8688497543334961,1.0,0.4959920346736908,0.403829425573349,-0.8686311841011047,1.0,0.4671897888183594,0.40543460845947266,-0.8731883764266968,1.0,0.46090197563171387,0.4048348367214203,-0.8730891942977905,1.0,0.45462068915367126,0.4044002294540405,-0.8731480836868286,1.0,0.5020512342453003,0.40415242314338684,-0.6916296482086182,1.0,0.44309884309768677,0.40446028113365173,-0.7086803317070007,1.0,0.4859241545200348,0.4430278241634369,-0.8186971545219421,1.0,0.4658278822898865,0.4429705739021301,-0.8235103487968445,1.0,0.5492289662361145,0.4749719798564911,-0.5295161008834839,0.999995231628418,0.397704541683197,0.4806048572063446,-0.5372449159622192,0.9999998807907104,0.5980441570281982,0.6062495708465576,-0.5339616537094116,0.9996626377105713,0.3632619380950928,0.614909291267395,-0.5448815822601318,0.9999885559082031,0.6237481236457825,0.7549731731414795,-0.6489235162734985,0.9949356317520142,0.3612007200717926,0.7606655955314636,-0.6359459161758423,0.9999363422393799,0.6398193836212158,0.7914230227470398,-0.7012392282485962,0.9788498282432556,0.34768790006637573,0.7949178814888,-0.6839498281478882,0.9992873072624207,0.6228209733963013,0.7936850190162659,-0.7376766204833984,0.9861243963241577,0.36682751774787903,0.8012934327125549,-0.7212541699409485,0.9995697140693665,0.6110590100288391,0.7831170558929443,-0.6658879518508911,0.97923344373703,0.379389226436615,0.7908182144165039,-0.6514901518821716,0.9988862872123718,0.5247503519058228,0.6100687384605408,0.002877439372241497,0.9999974966049194,0.44333305954933167,0.6117642521858215,-0.002865361049771309,0.9999986886978149,0.5764736533164978,0.7059292197227478,-0.5521605014801025,0.9951049089431763,0.40870484709739685,0.703765869140625,-0.5448025465011597,0.9931246638298035,0.567229151725769,0.8742766976356506,-0.1996978521347046,0.9933075904846191,0.4195941388607025,0.8711518049240112,-0.18115565180778503,0.9946645498275757,0.5572257041931152,0.9004681706428528,-0.17498067021369934,0.9599502682685852,0.43218994140625,0.8993322849273682,-0.15656906366348267,0.9629525542259216,0.5860602259635925,0.9354343414306641,-0.3597596287727356,0.9919443130493164,0.39770931005477905,0.9315310716629028,-0.36074644327163696,0.9920910596847534
0.47220665216445923,0.43454888463020325,-0.896275520324707,1.0,0.4808160364627838,0.4114343225955963,-0.8765152096748352,1.0,0.4866970181465149,0.4109533131122589,-0.8765668869018555,1.0,0.4926208555698395,0.41023561358451843,-0.8763422966003418,1.0,0.46323609352111816,0.4116242229938507,-0.8778635263442993,1.0,0.45711764693260193,0.41085806488990784,-0.877764105796814,1.0,0.45100173354148865,0.4102693498134613,-0.8778203129768372,1.0,0.5014897584915161,0.41020020842552185,-0.6996792554855347,1.0,0.44210976362228394,0.4095352292060852,-0.7051953077316284,1.0,0.4823172688484192,0.4494032561779022,-0.8250217437744141,1.0,0.4617527425289154,0.44918468594551086,-0.826550304889679,1.0,0.5504382252693176,0.477164626121521,-0.5307189226150513,0.9999929666519165,0.3993971645832062,0.48310089111328125,-0.5322798490524292,0.9999997615814209,0.5989959836006165,0.6057038903236389,-0.5289384126663208,0.999334990978241,0.36141395568847656,0.6169658899307251,-0.5396414995193481,0.9999815225601196,0.620747447013855,0.7515237927436829,-0.6407326459884644,0.9896875023841858,0.3655132055282593,0.757377564907074,-0.632325291633606,0.9998154044151306,0.6354763507843018,0.7881467342376709,-0.6927438974380493,0.9551305770874023,0.354463666677475,0.7919519543647766,-0.6830602884292603,0.998188316822052,0.6186007261276245,0.7901797890663147,-0.7259840965270996,0.968066394329071,0.3749315142631531,0.7944483160972595,-0.7175451517105103,0.9987066984176636,0.6074650287628174,0.7794446349143982,-0.6563939452171326,0.954911470413208,0.38578590750694275,0.7834404706954956,-0.6469048261642456,0.9972232580184937,0.5253005623817444,0.6083359122276306,0.0027741072699427605,0.9999990463256836,0.444161981344223,0.6097641587257385,-0.0027467343024909496,0.9999992847442627,0.5777643918991089,0.7087525129318237,-0.5233544111251831,0.9980435371398926,0.4082013666629791,0.7072910070419312,-0.5335174798965454,0.9974592328071594,0.5654252767562866,0.8746345639228821,-0.1910506784915924,0.9966104626655579,0.41789835691452026,0.8703858256340027,-0.17564012110233307,0.9975385665893555,0.5544871091842651,0.9002174139022827,-0.1723870187997818,0.9801476001739502,0.4304402470588684,0.8972817063331604,-0.15119820833206177,0.9802440404891968,0.5853684544563293,0.9359433650970459,-0.3424668610095978,0.9937059283256531,0.3963162302970886,0.9310319423675537,-0.3538016080856323,0.9949789643287659
0.47207650542259216,0.4349442422389984,-0.894567608833313,1.0,0.48085618019104004,0.4116160571575165,-0.8747112154960632,1.0,0.48684176802635193,0.41111162304878235,-0.8747686147689819,1.0,0.49286025762557983,0.4103785455226898,-0.8745390772819519,1.0,0.4631749987602234,0.4119219481945038,-0.8754482269287109,1.0,0.4570159912109375,0.41123348474502563,-0.8753633499145508,1.0,0.450850248336792,0.4107252061367035,-0.8754350543022156,1.0,0.5020100474357605,0.41113364696502686,-0.6999180912971497,1.0,0.44227275252342224,0.4108737111091614,-0.7031614780426025,1.0,0.4825684428215027,0.4503319561481476,-0.8243589401245117,1.0,0.46162357926368713,0.4503188729286194,-0.8252423405647278,1.0,0.5499957799911499,0.48103657364845276,-0.5337366461753845,0.9999853372573853,0.3996492922306061,0.4860574007034302,-0.5315783619880676,0.9999994039535522,0.5965998768806458,0.6108112335205078,-0.532669186592102,0.9989551305770874,0.35935720801353455,0.6212078928947449,-0.5404052138328552,0.9999724626541138,0.6213477253913879,0.7543336749076843,-0.6427832245826721,0.9854909181594849,0.36570900678634644,0.7582134008407593,-0.6359314918518066,0.9996500015258789,0.6365717649459839,0.7903358340263367,-0.6952953338623047,0.9384469985961914,0.35562863945961,0.7924535870552063,-0.6893924474716187,0.9968242645263672,0.6209115386009216,0.7921871542930603,-0.728223443031311,0.9551916718482971,0.3761053681373596,0.7938514351844788,-0.721145510673523,0.9975615739822388,0.6095607280731201,0.7818009257316589,-0.6587402820587158,0.9405521750450134,0.3863912522792816,0.7828760147094727,-0.6502179503440857,0.9950309991836548,0.5237378478050232,0.6123742461204529,0.002177851740270853,0.9999979734420776,0.4430930018424988,0.6120866537094116,-0.0021071680821478367,0.9999983310699463,0.5747398138046265,0.7112169861793518,-0.5259429216384888,0.9974157810211182,0.4075024127960205,0.7087127566337585,-0.5323523879051208,0.996575653553009,0.5630713701248169,0.879805326461792,-0.19123807549476624,0.996180534362793,0.41534581780433655,0.8723361492156982,-0.17744764685630798,0.996976375579834,0.5520094037055969,0.9055488109588623,-0.16865511238574982,0.9744939804077148,0.4270544648170471,0.898871123790741,-0.15361914038658142,0.9753056764602661,0.5838726758956909,0.94097900390625,-0.35443252325057983,0.9932981133460999,0.3954620659351349,0.9334610104560852,-0.35814589262008667,0.9944002032279968
